37.20919418879849,22.47263155002939,4.653491388373268,-1.6742750704468927,-7.739207412131426,-12.606877791262146,-15.760333143734318,-16.98890411439522,-16.311548265306303,-13.922189100713114,-10.146833959752843,-5.405413399628653,-0.1743945570885497,5.051169861543399,9.7955655157233,13.638494894665113,16.24691134301665,17.40018272429253,17.0064893169516,15.108905088985512,11.880460261274536,7.608525568721126,2.6697927794352547,-2.502104236352015,-7.453669041680297,-11.750266950351685,-15.013296922319174,-16.952740275308155,-17.392395540716517,-16.285703487277235,-13.720892828971264,-9.91518696065213,-5.198741378947868,0.010267012294609315,5.237334958931948,9.9876548453199,13.784049258784803,16.204991233547954,16.922110963230864,15.738517889630119,12.631875939292105,7.809284195590008,1.7841874128549318,-4.512179416788455,-22.305553181619935,-37.02956812288793
-49.63677490010461,-44.89420756383739,-31.93841350757459,-18.032163484468743,-8.699668757790441,-2.9867228399481323,0.039565654453091875,1.2003972165045007,1.1710438662465321,0.47730685943218215,-0.49288496300287876,-1.4714569798745618,-2.290183710732931,-2.8607180078973955,-3.155505857224391,-3.189999323035766,-3.0065080855466677,-2.6600990660584616,-2.20704080841625,-1.696293636442248,-1.1643808707174166,-0.6336628435882744,-0.11368810026100648,0.39500633154283576,0.8955085388151056,1.3885744920384626,1.8671717321079067,2.3125487537106877,2.692704047957944,2.963878230829089,3.07536131662384,2.977567559496179,2.633087516177763,2.030318171532465,1.199256176260124,0.2290746660360866,-0.7128583078053192,-1.3609452219040739,-1.3311742370996094,-0.10281747397952425,2.993544094239807,8.77293399015628,18.16224553877071,32.11035693959236,45.09155411177036,49.84294233472564
17.081811512806663,17.863144057191754,19.516005542416565,21.14081712841693,22.233591465693127,22.297291318324437,21.044356668102196,18.411174657868468,14.529803380297052,9.679831325339809,4.234844443358104,-1.388239823189451,-6.772848430537448,-11.537855384248575,-15.363970438225545,-18.012026983875966,-19.33413419793379,-19.278778133766316,-17.88551742918333,-15.275019658964059,-11.639987585305315,-7.232421515872866,-2.3482124323310134,2.690073877138151,7.551424731801225,11.914869395178009,15.487493298923027,18.021226174638073,19.327615349843246,19.2897606146721,17.87528399409566,15.14539021601357,11.255102074700908,6.448432893284177,1.0474056599665182,-4.5661186772895626,-9.976714541245778,-14.770342536592656,-18.57782774035877,-21.12530388124523,-22.287549711077034,-22.136025851604966,-20.96720626804087,-19.284480926143374,-17.594849007609916,-16.800767403040712
52.072145590034,52.17805734580735,52.23006582233411,51.58248075771398,49.61831021439142,46.00748716186338,40.67517646289777,33.74629828106486,25.503882109430634,16.351668568067666,6.776338980368197,-2.691745221268081,-11.518301481796497,-19.203375063431203,-25.315806795314348,-29.521850150025877,-31.606325433936814,-31.485286215337705,-29.210669534449977,-24.966409179225955,-19.055949731427678,-11.883002405308385,-3.9267667285404153,4.286951490030178,12.21713360607075,19.339761704101484,25.17913246828201,29.336592200383215,31.51511360580404,31.538272504682162,29.36150468733836,25.07539844176341,18.901163344863253,11.177308092187696,2.3379956300929043,-7.115865585433187,-16.651183994012047,-25.74084676575518,-33.903226755769374,-40.74103978782569,-45.978571106388515,-49.4984020439234,-51.38228608926707,-51.96670020485969,-51.874009369714706,-51.75392243799622
56.51991297121123,56.548014476065646,56.35758291101817,55.31869261510086,52.848538600819,48.61463261731323,42.52110859445971,34.685999115577715,25.409376995638127,15.134364766392876,4.403365752103312,-6.188058780750397,-16.037265806188255,-24.578243404604294,-31.320805083383373,-35.883367264132474,-38.01776164893343,-37.62494928759539,-34.761010309805876,-29.63336584529472,-22.58771567495807,-14.086620180237146,-4.681091035070433,5.023058816528978,14.402086108579518,22.852229221583066,29.82642828469455,34.86767644085767,37.63699624866723,37.934333428998386,35.71104036753274,31.073044454591024,24.2742928264824,15.700608390648727,5.844600813945805,-4.7272549907391035,-15.413827519091887,-25.622926229728794,-34.81713786344589,-42.55959762967758,-48.55731360629202,-52.69964001821222,-55.08955859474023,-56.06581061841107,-56.21607691332148,-56.174020319919514
38.637280669324596,38.972935879391514,39.57241406166124,39.641172370489535,38.52987065783862,35.83610983631132,31.393927873380747,25.253388902901456,17.651538942102967,8.97610950250855,-0.2762185129986809,-9.544818543798105,-18.250969764890694,-25.8420579002201,-31.831725715150597,-35.83383064504739,-37.58845451604488,-36.97869762876244,-34.038790491789776,-28.95232513400021,-22.03983567261312,-13.737847747555348,-4.570847955148599,4.882073331561212,14.023873494892236,22.277302794458063,29.121493538957402,34.125216529264726,36.97481597197043,37.49512155685156,35.659550734594376,31.590675325192215,25.553080778654248,17.936286508074083,9.228493214462521,-0.01752542651356907,-9.224604868712158,-17.835295944837647,-25.357505412863834,-31.4091975281846,-35.75977516147347,-38.36601814204204,-39.40082270145101,-39.272682819941416,-38.6353937117113,-38.28667991554488
19.32413981373092,20.01754128809742,21.561111928632652,23.01088525720099,23.66764152569463,23.061254340445373,20.94341736450785,17.272191132598063,12.187936028735319,5.981741965306869,-0.9419582279315478,-8.106493161807295,-15.005435541676146,-21.14405285806278,-26.07740716400818,-29.443022263127926,-30.986396259152613,-30.57809014723618,-28.222469558652787,-24.05715099851096,-18.342743561683974,-11.444554523707234,-3.8075480558006647,4.073779413325144,11.688665783008584,18.544379822856364,24.199378958869524,28.293219353297985,30.571284872695674,30.90268964100252,29.289265471778698,25.865599722362855,20.890597427892864,14.729978240252287,7.830477094953461,0.6870208733057385,-6.19539864676842,-12.343078365411891,-17.35587157577324,-20.94796793103858,-22.984856561061093,-23.514387799449672,-22.79026952444463,-21.287774649153924,-19.71059129509927,-19.005615921925976
14.0589324143859,14.921798312186803,16.930049871461467,19.101379761526612,20.73587624410822,21.340990538611344,20.626695058106073,18.493258010055445,15.011418377676797,10.395576556732772,4.971293736616939,-0.8611049696186388,-6.66471556121337,-12.003794848255954,-16.478871285732172,-19.757246266994322,-21.59722927593226,-21.86485570583679,-20.542331221774063,-17.72800510025791,-13.6281842222778,-8.541534699017115,-2.8372366835838503,3.071572152938232,8.757264220698676,13.80814122317811,17.857794263989266,20.611452245622804,21.867533619584282,21.532892930915164,19.630610249813333,16.299585458597733,11.785680457144084,6.42467595067333,0.6178174117862157,-5.198805899489672,-10.58938963153885,-15.156068983860873,-18.576921610613688,-20.642099454002814,-21.28600232974989,-20.613721283984642,-18.920474994586723,-16.703437357791653,-14.666201001324724,-13.793413344154063
22.291531993635058,23.102300325349713,24.99171960201319,27.03582148384463,28.569971083751504,29.123342935218325,28.413807762788966,26.336922620680358,22.94821864142616,18.438983527599397,13.1065399988382,7.3206046699585166,1.487682638673815,-3.984374963746222,-8.719531359248515,-12.402489839263087,-14.801735849395412,-15.785471760323624,-15.329735388184492,-13.51853174149776,-10.536300059669827,-6.653457980205563,-2.2061261815979254,2.4285485865759298,6.859804325027449,10.711583376123935,13.649884856009336,15.40733178789399,15.803291897577875,14.758125055015197,12.300430891852825,8.566549086102471,3.792029095050367,-1.704688248835348,-7.54560256229034,-13.322244104181992,-18.62887285061876,-23.097846308861865,-26.43505361075244,-28.453305978389068,-29.101745967787195,-28.4897110926686,-26.904078254831425,-24.819908049673668,-22.90520055048729,-22.08583846350416
32.26021404184869,32.923729848551524,34.429875946631476,35.92786568270508,36.7838508338707,36.55952858429807,35.00528553893869,32.04802680154337,27.77263499981237,22.397113367893496,16.24238222410401,9.698288851354594,3.1877564805402105,-2.868849709630328,-8.087103907743435,-12.147821465912331,-14.820791337084,-15.981862876939356,-15.618241649069278,-13.825750729032418,-10.80222326678191,-6.833296213053883,-2.2719080977314934,2.4869083303098476,7.0341168339805735,10.975691812630902,13.960547734088344,15.705419707204202,16.01487335269862,14.794875723857066,12.062781055254833,7.949497126262066,2.6900531348690073,-3.393211280149611,-9.914192382361701,-16.452196382892467,-22.585208720626998,-27.925397096349784,-32.15479428490468,-35.05908284795673,-36.55757288191727,-36.72784244318532,-35.82410678424224,-34.288941981160924,-32.7594580621969,-32.08805805858746
