-23741.82714844179,-22957.380190381147,-22140.60798142834,-21284.64547611486,-20403.31379992049,-19525.224349679687,-18688.0395583735,-17933.020861212448,-17300.06598983654,-16823.435331817032,-16528.341603193472,-16428.533923482282,-16524.95220186722,-16805.46606372268,-17245.64950445719,-17810.4825811141,-18456.818534358652,-19136.41184817972,-19799.272483970886,-20397.140181951974,-20886.805941282073,-21233.064873339565,-21411.110016188642,-21408.213451498603,-21224.587143776123,-20873.36848180845,-20379.731261327855,-19779.17836355887,-19115.12428488442,-18435.920940256132,-17791.516547836734,-17230.007035394927,-16794.283073668877,-16519.01865228324,-16428.231115357114,-16533.61260360033,-16833.79066601531,-17314.62359297572,-17950.57671791907,-18707.163302929348,-19544.372191866758,-20420.949300119246,-21299.35668653519,-22151.2070030986,-22963.01519829057,-23742.058354031222
-23568.183555489573,-22771.012128887927,-21942.73896971329,-21077.87077338319,-20192.282022852374,-19316.964280937882,-18491.923839419567,-17760.428491829327,-17163.815810448235,-16737.06466085782,-16505.30098232816,-16481.362409128473,-16664.489088612896,-17040.145268824406,-17580.912964982337,-18248.339927262365,-18995.573168664323,-19770.56942561816,-20519.64675846266,-21191.13049675411,-21738.84430983512,-22125.214939150977,-22323.78823304558,-22320.99480418859,-22117.05296764324,-21725.95180225784,-21174.515359835495,-20500.60732463881,-19750.590852573743,-18976.20786654257,-18231.08249747542,-17567.083918019052,-17030.79103175285,-16660.304990517077,-16482.64296731576,-16511.920069088505,-16748.486431833015,-17179.135474126888,-17778.440150838276,-18511.210860075902,-19336.006063507266,-20209.569733703218,-21092.023617712577,-21952.61199612836,-22775.78607566327,-23567.42977801931
-23464.2452266344,-22672.0089603946,-21848.681085767927,-20989.13716065576,-20109.97163049826,-19243.111433223774,-18429.532868005932,-17713.367167580174,-17136.602894567826,-16734.58524691694,-16532.480761315564,-16542.82900164106,-16764.24525796962,-17181.275087224345,-17765.337642806455,-18476.63468101054,-19266.849739430807,-20082.420308687593,-20868.13711527074,-21570.896114415886,-22143.27560982279,-22546.708187913417,-22754.047093063422,-22751.36615322547,-22538.880953589192,-22130.933762355893,-21555.0425254636,-20850.071692878304,-20063.636343016206,-19248.897840325455,-18460.946335510478,-17753.140475637814,-17173.517079673744,-16761.534100329704,-16545.392276652965,-16540.151012534083,-16746.811819388335,-17152.490181349727,-17731.736878284333,-18449.006445295658,-19262.208083500787,-20127.217943888147,-21003.186322240388,-21858.443501316557,-22676.712267451778,-23463.48397522417
-23572.346073013377,-22777.14622261897,-21950.688899818982,-21087.388902996074,-20203.045089172778,-19328.578611569363,-18503.94688021162,-17772.396432618767,-17175.27176882977,-16747.584637175234,-16514.516268437197,-16488.97786131316,-16670.29700757301,-17044.03473018083,-17582.874305897883,-18248.463569932574,-18994.040823315037,-19767.633833201584,-20515.593848120374,-21186.257303511167,-21733.446386643474,-22119.579202560086,-22318.189021526323,-22315.692035416116,-22112.291782744072,-21721.963173612374,-21171.516898244714,-20498.802874824658,-19750.166219543928,-18977.318018929203,-18233.82309586324,-17571.479728983442,-17036.794199469467,-16667.79874687999,-16491.448448662624,-16521.805220292772,-16759.17667493548,-17190.3261243574,-17789.810616900242,-18522.440459652305,-19346.790647580037,-20219.636906352327,-21101.14167886527,-21960.583263562356,-22782.45396853637,-23572.690095526756
-23746.844370846346,-22965.44940347217,-22151.478985583453,-21297.900853785293,-20418.394894732126,-19541.480853704656,-18704.76969598507,-17949.50817493521,-17315.615134225598,-16837.40702186105,-16540.185544803535,-16437.817765327305,-16531.384029501216,-16808.90766097521,-17246.117749985446,-17808.137435893397,-18451.938853082596,-19129.365447164022,-19790.494600119004,-20387.10088552544,-20875.980476509274,-21221.91314681412,-21400.066108859864,-21397.6829851993,-21214.94888355693,-20864.97608335301,-20372.91133910722,-19774.22227733941,-19112.273815858796,-18435.353052670875,-17793.33987440786,-17234.248356186312,-16800.876480101946,-16527.80278053024,-16438.95505144347,-16545.94862790022,-16847.35119009301,-17328.979726382684,-17965.276408132857,-18721.74773782579,-19558.390238075444,-20433.971495927093,-21310.9931707785,-22161.138148687205,-22971.00431147348,-23747.955312757855
-23733.706549895825,-23019.459255430178,-22268.88972509639,-21472.721792951226,-20642.088737853,-19802.97154223843,-18990.724405861096,-18244.839897012527,-17604.144767898382,-17102.623450536154,-16766.04557479433,-16609.533502474264,-16636.152375564197,-16836.544578256206,-17189.56827487961,-17663.840569206895,-18220.033802294478,-18813.731752571606,-19398.623581006614,-19929.79806727539,-20366.910861121683,-20677.01042898131,-20836.834422490218,-20834.42503122021,-20669.957528002502,-20355.727992348944,-19915.301046314038,-19381.873147527007,-18795.958385200258,-18202.548900998932,-17647.938639587042,-17176.424235066985,-16827.118861888604,-16631.113600685752,-16609.20570910239,-16770.384056438852,-17111.220459586766,-17616.263980016174,-18259.476476956355,-19006.685807358317,-19818.97279386273,-20656.854944933642,-21485.09002006354,-22277.90255835229,-23024.442194695133,-23734.322603320325
-23502.13748653154,-22888.04108775353,-22232.76862744686,-21525.137545538295,-20774.8374615205,-20006.871190972168,-19256.04579624322,-18561.693321627386,-17962.815960980966,-17493.856496265955,-17181.272490774936,-17041.05134163331,-17077.24921987769,-17281.576246132227,-17633.988662505424,-18104.191402400887,-18653.9057334884,-19239.720038394382,-19816.31961143426,-20339.690714438857,-20770.239217377333,-21075.591451304757,-21232.87772480533,-21230.340838345208,-21068.160908598886,-20758.44169837885,-20324.360113028553,-19798.53714980465,-19220.74292296172,-18635.097996369062,-18086.975662664205,-17619.671853356063,-17271.223574503667,-17071.59670991527,-17040.45235351622,-17185.676276709506,-17502.817567056587,-17975.532407601553,-18577.07089702371,-19272.783075791143,-20023.559974772626,-20790.072159608364,-21537.627919406455,-22241.452149021457,-22892.16693205483,-23501.325751613447
-23328.682016831473,-22757.357577096314,-22143.43298024916,-21476.101094420894,-20766.304170071042,-20040.805244923144,-19336.351787291125,-18694.095762687146,-18154.4922241325,-17752.888580674018,-17515.985929786926,-17459.307152362253,-17585.74899986301,-17885.232297931427,-18335.400527882928,-18903.256792587177,-19547.57620691153,-20221.888030668688,-20877.791738534208,-21468.398916374324,-21951.628403002254,-22293.13840647359,-22468.704887943575,-22465.892457615424,-22284.910211209237,-21938.597502699078,-21451.540374968685,-20858.37488152882,-20201.38549222203,-19527.552095074156,-18885.235235231805,-18320.758056932533,-17875.09026964242,-17580.88159809837,-17460.075946395493,-17522.307598693133,-17764.238594400944,-18169.943999156734,-18712.391996669983,-19356.00221549405,-20060.202851128764,-20783.84983266337,-21490.32468266817,-22153.097047826333,-22761.57206445324,-23326.983324428402
-23499.440975162084,-22833.221402451145,-22130.519713913774,-21384.259597403954,-20609.587963128022,-19837.466780448354,-19108.37268583229,-18466.33999467529,-17953.58366546873,-17605.91821161781,-17449.15022767347,-17496.570299928375,-17747.609198666185,-18187.65816141377,-18788.988458265165,-19512.645601748045,-20311.14218320872,-21131.733083881878,-21920.029145561562,-22623.69517041798,-23195.982954573046,-23598.868791975565,-23805.59355157237,-23802.443889129154,-23589.662439355565,-23181.430021136846,-22604.921024731848,-21898.491234663165,-21109.112344740806,-20289.21628540491,-19493.152081154858,-18773.488438867866,-18177.412235707976,-17743.47663838431,-17498.939443772542,-17457.905150040646,-17620.444045047072,-17972.81013689097,-18488.819969050466,-19132.389994104018,-19861.165544221254,-20631.11415476783,-21401.90468221812,-22142.855599596394,-22839.21634508851,-23498.54574354248
-23938.492738564943,-23077.319542364537,-22191.892236418083,-21280.687927123254,-20363.99023752963,-19477.131509686817,-18663.893079741705,-17970.33397943726,-17439.298899250745,-17105.817671416287,-16993.562944526915,-17112.47763448843,-17457.621367303524,-18009.219589104294,-18733.834812769015,-19586.520755586676,-20513.77039108538,-21457.030948634834,-22356.53478223151,-23155.18509526966,-23802.245821930628,-24256.603257097206,-24489.39783983235,-24485.8654346412,-24246.276602038797,-23785.917206841554,-23134.11146672438,-22332.346263318766,-21431.61033185512,-20489.11112282613,-19564.573396029962,-18716.353830063792,-17997.625126557843,-17452.887479435907,-17115.055549771827,-17003.344667718437,-17122.14207589233,-17460.999514534593,-17995.824996578885,-18691.287694616207,-19504.384601646343,-20389.05552428187,-21301.678161174714,-22207.229889792485,-23085.863879919834,-23939.631449395976
-24203.186183579284,-23224.413448605002,-22231.072088133114,-21224.691715080495,-20227.803063233772,-19277.09311537323,-18416.733753576336,-17692.20148655887,-17144.87266701173,-16807.601804387436,-16701.421179430254,-16833.436106832276,-17195.92933814555,-17766.629636213886,-18510.04482201134,-19379.71111836081,-20321.171239415606,-21275.46588117525,-22182.90869955628,-22986.809986487115,-23637.005252584357,-24092.966465194106,-24326.30605354192,-24322.52486827709,-24081.902135453944,-23619.476149335944,-22964.117025463383,-22156.74525729262,-21247.800026908386,-20294.10714159746,-19355.336027980688,-18490.233524359755,-17752.893923527263,-17189.30758122496,-16834.422323131494,-16709.934510347433,-16822.9967913145,-17165.988951519746,-17717.4492933604,-18444.209420173287,-19304.717659131682,-20253.47699339187,-21246.461705416423,-22247.31039588268,-23233.950402727736,-24205.395852306814
-23918.153835765013,-23102.03553665898,-22266.31934716995,-21407.8231309372,-20546.134651329372,-19715.724655069833,-18957.893513098796,-18314.50365480635,-17823.0278009649,-17512.74036871203,-17402.013120211497,-17496.70938424666,-17789.650908945747,-18261.08882702799,-18880.064077569492,-19606.502861931465,-20393.863582582788,-21192.134164123036,-21950.971902016954,-22622.824300147255,-23165.817028602298,-23546.25683731912,-23740.62119979145,-23736.935017816264,-23535.46657059421,-23148.70879400364,-22600.646808616904,-21925.347335107832,-21164.93920718268,-20367.085506192736,-19582.075645683508,-18859.732502224233,-18246.278707503738,-17781.361295244744,-17495.43736923458,-17407.717534032796,-17524.84694730948,-17840.47522024539,-18335.82699261482,-18981.339132505418,-19739.38806641462,-20568.110403603096,-21426.352894799526,-22279.920685808516,-23109.633660097068,-23919.169597975117
-23220.786592197244,-22899.578636819555,-22527.509113097985,-22094.67215862842,-21613.103254665803,-21112.264573244654,-20629.588544660008,-20202.986820057842,-19865.50233655772,-19641.928911767995,-19547.075043759898,-19585.317258541792,-19751.113845392425,-20030.19663131125,-20401.208061067373,-20837.595386835714,-21309.611120421836,-21786.299486469572,-22237.37352101663,-22634.9093571295,-22954.808508155547,-23177.994424220364,-23291.320726231304,-23288.17722605522,-23168.786323768287,-22940.187115582343,-22615.908291243406,-22215.334539767795,-21762.775619652137,-21286.25326576554,-20816.029282923242,-20382.909513400416,-20016.377361468833,-19742.628453517027,-19582.598774077316,-19550.103783829905,-19650.23672174171,-19878.21172379178,-20218.88204242215,-20647.213434682206,-21130.039816997392,-21629.454028971028,-22108.15545022136,-22536.928633777738,-22904.07507979242,-23219.90273572365
-22746.91271039844,-23184.037879305335,-23472.767952985698,-23467.836350758975,-23315.875695677216,-23114.865119121525,-22925.074620421325,-22778.924087938572,-22689.195900187362,-22655.576306730494,-22669.729047789293,-22719.15839800101,-22790.089996817755,-22869.54314652773,-22946.71837893488,-23013.792120359118,-23066.198559673638,-23102.483869695476,-23123.833808223102,-23133.27299032257,-23134.75576865347,-23132.260176977095,-23128.991771917445,-23126.79050608809,-23125.80962427056,-23124.503754717,-23119.927528259563,-23108.310320049233,-23085.84120238726,-23049.57459879503,-22998.354200949965,-22933.536937500838,-22859.49674795415,-22783.796596264532,-22716.930954205203,-22671.555055580404,-22661.121039244168,-22697.828678711987,-22789.766212343995,-22937.067139314648,-23126.854815727063,-23326.718915333353,-23476.522971032005,-23478.572189647744,-23186.594546213466,-22745.999069811285
-24666.66666666667,-23633.892618868864,-23420.382061264423,-23378.055808417295,-23515.863730944526,-23810.073961195285,-24217.718350333907,-24686.37435031909,-25161.42511621799,-25591.571675169722,-25933.046211789795,-26152.733951818376,-26230.260502370147,-26159.032069082983,-25946.210114165824,-25611.640026558125,-25185.816542560082,-24707.040840726157,-24217.99253067131,-23761.990620973622,-23379.24349414201,-23103.39149525859,-22958.625661140897,-22957.620621018537,-23100.453107118523,-23374.595886741514,-23755.98749753575,-24211.08878135857,-24699.755738887507,-25178.69196662832,-25605.199064277444,-25940.920663278255,-26155.276238577255,-26228.30968117444,-26152.730683382488,-25934.994209075605,-25595.334887347846,-25166.73602749133,-24692.850880445545,-24224.888029586727,-23817.403673924902,-23522.793517491376,-23384.036333462565,-23424.917879150806,-23636.594143743787,-24666.66666666667
