1.0288136624228431e-08,6.96605183965178e-09,-7.413483407562628e-09,-3.895758239002526e-08,-7.449033959153444e-08,-8.707202839635059e-08,-8.705556433643105e-08,-7.57635180081512e-08,-5.65298447002062e-08,-3.2676858587409974e-08,-7.148657387576131e-09,1.728797814423027e-08,3.764077452789313e-08,5.033670696364919e-08,5.110371251308189e-08,3.565710243959481e-08,3.1630762424035954e-09,-3.3465122241236765e-08,-4.7032508447398895e-08,-4.80768353608652e-08,-3.800722700468193e-08,-2.037507270823309e-08,1.1376631743733939e-09,2.3041318341214295e-08,4.179370441848192e-08,5.343828059522799e-08,5.344284375677637e-08,3.734441001560277e-08,4.190506319333084e-09,-3.314725811288054e-08,-4.724575905734564e-08,-4.859799369069488e-08,-3.846322726684952e-08,-2.0208448026543023e-08,2.785312284647409e-09,2.750888900598567e-08,5.112642541362552e-08,7.056959086253092e-08,8.218012372019636e-08,8.159395257551936e-08,6.444014460823795e-08,2.984439272701368e-08,-9.168322656071828e-09,-2.4685850149200697e-08,-2.0167639595405147e-08,-1.2167440523942513e-08
-0.00012695335394963337,-0.00012695103783206448,-0.00012696522537482412,-0.00012704716818742696,-0.00012714915432540045,-0.00012717370922838643,-0.00012715401511238057,-0.0001271162234023116,-0.00012707120619588337,-0.00012702363332804046,-0.0001269757957380993,-0.00012692928124748338,-0.00012688594363621098,-0.00012684907996178817,-0.00012682588823707407,-0.00012683327327890758,-0.00012691175666672969,-0.0001270135985050279,-0.000127038640720625,-0.00012701967695327542,-0.00012698318072473867,-0.00012694014227751892,-0.00012689531294904637,-0.0001268511708619627,-0.00012680985150058372,-0.00012677471751688785,-0.00012675297408460792,-0.00012676155106666997,-0.00012684109336647502,-0.0001269460589989494,-0.00012697397701517192,-0.0001269567980402134,-0.00012692141210179946,-0.0001268789780855783,-0.00012683426959788691,-0.00012678961013806717,-0.0001267465949693931,-0.00012670707985252056,-0.00012667437064562526,-0.0001266556998616561,-0.00012666807473458576,-0.00012675228955963652,-0.00012686438605464962,-0.0001269016787414296,-0.0001268932582030098,-0.00012688120201270856
-0.00012673911729369907,-0.00012666023673640778,-0.00012644270341596533,-0.00012704220524056373,-0.0001276343643258611,-0.00012740881196765655,-0.0001272665296983594,-0.00012716529370796403,-0.00012708407012222082,-0.00012701184860983226,-0.00012694206540813768,-0.0001268694725954723,-0.00012678764615756209,-0.00012668586330866503,-0.00012654339919330294,-0.00012631763479315248,-0.00012692324569055788,-0.0001275223986191809,-0.00012729234284419378,-0.00012714722526113812,-0.00012704383708700979,-0.00012696038604488325,-0.00012688498320983675,-0.00012680967065145052,-0.0001267266187907113,-0.0001266243278057446,-0.00012648156293655757,-0.00012625521883345426,-0.00012686746048780253,-0.00012747314589900264,-0.0001272428743598423,-0.0001270988532955545,-0.00012699759276686793,-0.00012691742767563622,-0.00012684703174107518,-0.00012677968519855484,-0.0001267100673108579,-0.00012663172208854362,-0.00012653390545059402,-0.00012639584283713197,-0.0001261747597766873,-0.00012679451166927602,-0.00012740904801310113,-0.0001271885680084749,-0.0001270399657455956,-0.00012697300816620383
-0.00012690573196316653,-0.00012689992734952037,-0.0001269274674636735,-0.00012704710912776827,-0.00012713754549589632,-0.00012714968141883207,-0.00012712835739639124,-0.00012708906039644708,-0.00012704029593208475,-0.00012698676566682063,-0.00012693132453081053,-0.00012687635463554047,-0.00012682518199216258,-0.00012678423355673635,-0.00012676730424895615,-0.00012680479571206842,-0.00012693109183803874,-0.00012702472903745133,-0.0001270381520255348,-0.00012701728279374997,-0.00012697808565296327,-0.00012692943257334454,-0.00012687647022279684,-0.0001268228477190143,-0.00012677259644693463,-0.00012673257659415066,-0.00012671693976034753,-0.00012675655074069372,-0.0001268855975889941,-0.00012698031373246994,-0.00012699487853475082,-0.00012697533810025052,-0.0001269375924374293,-0.00012689038919470609,-0.00012683857070501444,-0.0001267850774479187,-0.00012673235237156607,-0.0001266837819564248,-0.0001266458802852374,-0.00012663260039081666,-0.00012667466326148088,-0.00012680567252361808,-0.00012690034032005997,-0.00012691256477357843,-0.00012686841410375972,-0.00012683085201203572
-0.00012689230858054288,-0.00012689075954766253,-0.00012690470486791187,-0.00012698346562314575,-0.00012709580871292245,-0.00012712942375257916,-0.00012711434539977118,-0.0001270774055557123,-0.00012703095773870012,-0.00012698093866033978,-0.00012693058917940078,-0.00012688233670873631,-0.00012683901502690426,-0.00012680497174128217,-0.00012678749905524112,-0.00012679884864963894,-0.00012687671423745295,-0.00012699136534536463,-0.00012702714343416205,-0.00012701326861429854,-0.0001269771990201758,-0.0001269317343241707,-0.0001268832801254458,-0.00012683574434526568,-0.00012679264050404095,-0.000126758611170681,-0.0001267410424255223,-0.00012675213871180324,-0.00012682954194560353,-0.00012694688668649011,-0.0001269855637035491,-0.00012697349099174114,-0.0001269385717786368,-0.00012689368211602625,-0.00012684501756429978,-0.000126795942565128,-0.0001267489308373818,-0.00012670680978013664,-0.00012667387302610315,-0.00012665730138718682,-0.0001266691466413113,-0.00012674695327949894,-0.00012686678514686717,-0.00012690835318168297,-0.0001268920772928878,-0.00012687231259778388
-0.00012668073078320866,-0.00012660344381289104,-0.0001263903616880132,-0.00012697810124133886,-0.00012756173516213147,-0.00012734490184263404,-0.0001272091952975412,-0.0001271132095984438,-0.00012703673421824373,-0.0001269692298688846,-0.0001269043152290337,-0.0001268367217695473,-0.0001267598259778989,-0.00012666252920903295,-0.00012652373648329484,-0.00012630143356703226,-0.00012689358258078786,-0.00012748265468333142,-0.00012726100952462717,-0.00012712208419307598,-0.00012702345425449159,-0.00012694415975419792,-0.00012687279065382398,-0.00012680154486833042,-0.00012672248282355654,-0.0001266237670254943,-0.0001264838044805727,-0.0001262601066556312,-0.00012685791605938218,-0.00012745241179033765,-0.00012722951278153785,-0.00012709064796839116,-0.0001269930561577291,-0.0001269158752095677,-0.0001268482422972621,-0.00012678360830416683,-0.00012671661018472604,-0.00012664055728435418,-0.0001265442771350651,-0.00012640655133785647,-0.00012618511534185525,-0.0001267900174382331,-0.0001273927410363737,-0.00012717649701905024,-0.0001270326240288173,-0.00012696797939257682
-0.00012685699267530047,-0.00012685114929935143,-0.00012687514315151992,-0.00012698278592102703,-0.00012706823469832207,-0.0001270783543678554,-0.00012705751517180146,-0.00012702366580298922,-0.0001269839809127544,-0.0001269414652180521,-0.00012689763603877232,-0.0001268538014204618,-0.00012681214881751025,-0.00012677759506136765,-0.00012676186819576905,-0.00012679298131472067,-0.00012690529210074005,-0.00012699169831772148,-0.00012700133512286594,-0.00012697955955863873,-0.00012694475064292134,-0.00012690430467776354,-0.00012686146334178844,-0.0001268182378653895,-0.00012677714394760298,-0.0001267433167241629,-0.00012672873130626386,-0.0001267618103865868,-0.00012687639321854317,-0.00012696241271220252,-0.00012697148243906746,-0.00012694925031554087,-0.00012691414698338661,-0.000126873495809803,-0.000126830335143977,-0.00012678618702288458,-0.0001267423722648922,-0.000126701123722187,-0.0001266674691429697,-0.00012665337572608515,-0.00012668735777066287,-0.0001268026030043188,-0.00012688660469211413,-0.00012689197440596815,-0.00012684951867621684,-0.00012681639497266585
-0.00012692392193234685,-0.00012692600482802537,-0.00012693572042731308,-0.0001269493838273772,-0.00012696848308448226,-0.0001269806225502239,-0.00012698302835271837,-0.00012697367361047223,-0.00012695536361866826,-0.00012693175900223953,-0.0001269063813087278,-0.00012688260643922873,-0.0001268639321022119,-0.0001268539199452952,-0.00012685505642696867,-0.00012686441394535005,-0.00012687763348948373,-0.00012689655266735593,-0.00012690884963541672,-0.00012691173226492681,-0.00012690327037223915,-0.00012688655784714092,-0.00012686569395203842,-0.00012684479741659468,-0.00012682795430895324,-0.00012681913001826598,-0.00012682105201016532,-0.00012683086544211546,-0.00012684419185643081,-0.00012686306755784968,-0.0001268751786731236,-0.00012687749292799967,-0.00012686783139754257,-0.00012684902865809928,-0.0001268248027247673,-0.00012679871370765023,-0.0001267741447245563,-0.0001267545643356046,-0.0001267434543775916,-0.00012674313163739642,-0.00012675031052449993,-0.00012676012761314478,-0.00012677421961283182,-0.0001267795433827252,-0.00012676442635740462,-0.0001267482942032849
-0.00012681972773595035,-0.00012681951712317438,-0.00012683688639163836,-0.00012691822658006158,-0.00012702070430547507,-0.00012705040478671947,-0.000127038445831257,-0.00012700957855962022,-0.0001269740599760922,-0.00012693620030188073,-0.000126897963146905,-0.0001268605448363078,-0.00012682527215247336,-0.0001267946798837862,-0.00012677490711731533,-0.00012678184564978877,-0.00012685598593311541,-0.00012695632515666929,-0.00012698515950318784,-0.00012697214909680997,-0.00012694240121998525,-0.00012690632210556505,-0.00012686832522005036,-0.00012683055114709078,-0.0001267946586485119,-0.0001267632698180291,-0.00012674251959480417,-0.00012674828868936765,-0.00012682113506551682,-0.00012692310971956387,-0.0001269536804860306,-0.00012694129064709237,-0.00012691152462415494,-0.00012687497224478608,-0.00012683606328536134,-0.00012679678704911976,-0.00012675832033574587,-0.000126721944417987,-0.00012669013323622587,-0.0001266689699811908,-0.0001266743548276827,-0.00012674697693152196,-0.0001268523292210199,-0.0001268880888262366,-0.00012687798063718648,-0.00012686443152825678
-0.00012663408910739996,-0.00012656031271106734,-0.00012635591181151516,-0.00012693378906631167,-0.0001275050300474584,-0.0001272938134377102,-0.0001271626920614541,-0.00012707107947498245,-0.00012699869181601923,-0.00012693485478550796,-0.00012687315127697747,-0.00012680841697117624,-0.00012673436612399547,-0.00012664064706899896,-0.00012650747011975848,-0.00012629430252692833,-0.0001268754476726684,-0.0001274504971624575,-0.00012723348040266676,-0.00012709807325172334,-0.0001270027179741778,-0.00012692638737369857,-0.00012685755546565648,-0.00012678846775963034,-0.00012671150444837963,-0.00012661558289845667,-0.0001264804365997009,-0.00012626507501769556,-0.00012685139965283088,-0.0001274314804561286,-0.0001272126417138834,-0.00012707684062599826,-0.00012698217517679547,-0.00012690769705264607,-0.00012684239190348807,-0.00012677966763099805,-0.0001267142703300202,-0.00012663986504040558,-0.00012654605708921417,-0.0001264129711272318,-0.00012619984235819572,-0.0001267937611121748,-0.0001273825389080088,-0.00012717028276406955,-0.0001270297682425623,-0.0001269673633531482
