-0.0,-40799.13460810842,-33344.27252967828,-27922.346585931195,-24024.593451965327,-21244.224845779605,-19262.74202551451,-17834.22546104796,-16770.268026864385,-15927.174044457914,-15195.829363982528,-14494.056739338132,-13761.02592512401,-12953.241966823429,-12041.684919977135,-11009.750044607777,-9851.69177377151,-8571.328954713274,-7179.249451507668,-5690.175882424609,-4122.130644852639,-2495.698534488273,-833.3296279507424,841.3644373514227,2504.323955108166,4131.750989732343,5700.803083071704,7190.2755568492685,8581.317399263586,9858.246986146525,11010.91366417511,12037.148697488048,12943.89073037652,13748.49403334131,14480.366003445673,15183.136237315732,15917.605032675126,16765.80114141553,17836.56989417556,19273.17321904239,21263.34975139102,24052.059870881505,27956.528697976704,33383.11694730577,40841.22169601018,-0.0
-34098.4280689638,-32254.2791478693,-28900.687040066958,-26144.297312406827,-23868.895733260564,-21983.699819886817,-20401.365628813677,-19045.33934142906,-17848.11751827894,-16751.386450104266,-15706.46517780711,-14674.461453064494,-13625.906142512633,-12539.830042424797,-11402.34956088527,-10204.878793811922,-8942.118066793942,-7631.14425241516,-6291.156846288126,-4924.030657874707,-3534.310394131634,-2127.8271237922463,-710.9925122412822,709.6045251241017,2127.4107780648674,3536.06838689481,4929.662333341213,6303.180072686048,7653.26565055825,8960.917088526952,10208.631100107601,11397.507166620051,12530.572275741199,13614.867015598327,14663.297164013646,15696.281210446954,16743.06898697421,17842.62326913601,19043.99950768966,20406.256735611958,21998.12504367494,23897.99894174296,26180.63347681776,28934.8350982375,32288.153158266927,34132.551408284264
-25462.207159227157,-25611.87597529808,-25598.131873106082,-25061.28043261809,-24173.382317432905,-23051.954949239633,-21777.072334948858,-20400.617368081406,-18956.417396765188,-17467.852468160472,-15953.128396916423,-14428.538273067077,-12910.092273466757,-11413.909281507698,-9955.752385979797,-8550.061014004226,-7208.787241464714,-5936.960643312912,-4734.729211259087,-3599.8231255943556,-2524.3177384846013,-1495.2458606689852,-495.6771071131663,493.83431741246955,1493.5662663052622,2522.8642293122084,3598.4591751176004,4733.0268632519865,5934.133008362066,7206.993919656097,8551.455460037023,9959.472377104677,11419.30659121114,12916.658221339636,14435.854012703308,15960.83669918113,17475.64139078447,18964.0026598169,20407.7087759333,21783.309612016183,23056.799590425526,24175.954437719018,25063.550103799793,25601.992574214742,25616.180088580288,25466.472174472583
-27905.574013367845,-27561.36189488011,-26727.04489934079,-25649.50878832083,-24392.954901211244,-22990.104765693846,-21470.379011640118,-19857.508888290056,-18174.950902188364,-16448.02133837435,-14704.340692883148,-12973.280561685922,-11284.834151705214,-9668.20075709803,-8150.319339247546,-6754.563644077288,-5499.79294044559,-4378.632174475388,-3375.8755228641785,-2486.8783542156925,-1697.2085620828852,-984.569923988149,-320.7798458404845,325.95602830768,988.575788317129,1698.6244508888644,2483.781004121647,3365.5750963159626,4357.39900611454,5481.378973825428,6751.2632131841765,8156.205813839743,9679.499294901556,11299.132336973182,12988.983696767396,14720.303895580884,16463.28649513086,18188.518391163656,19868.077087091173,21475.98770427417,22987.623587470553,24377.370229985456,25628.246469979786,26709.31428001413,27544.887113361197,27889.237740474062
-25944.884041820344,-25567.889703571218,-24670.332000108432,-23516.922670685566,-22168.03195096016,-20673.317926018608,-19071.2375052397,-17395.728487146775,-15678.095176983543,-13948.632941565447,-12237.391105068882,-10574.099772565345,-8987.401421082228,-7503.58399881517,-6145.031686955745,-4928.610842730887,-3864.2074188551346,-2952.0415149251817,-2184.119159427432,-1546.6949656086658,-1019.3084969690143,-575.3978134485292,-183.6598714186118,190.20117305036644,581.4709745360391,1024.3269108220138,1549.8092753550636,2184.009726601236,2946.5853187066646,3855.969686393023,4922.644472019365,6142.8331565113485,7505.238333174473,8992.097683272586,10580.52269092634,12244.006570443527,13953.90577302174,15680.685798125356,17394.71777032515,19066.428176122412,20665.65427639364,22160.160192162668,23507.65118379298,24657.3616314435,25552.582303290234,25928.728979391995
-19580.530572837226,-19328.753951596045,-18713.80600784707,-17898.280044213603,-16919.36192367465,-15807.695743700586,-14593.441675421285,-13305.165627758559,-11970.95705512602,-10618.818584330922,-9276.498789928775,-7970.916632826845,-6727.310129375274,-5568.234330631166,-4512.527493473169,-3574.3507534249347,-2762.3769075965974,-2076.03742820761,-1508.2075605371065,-1048.262129032533,-679.4105150346795,-379.60981029257357,-122.82742628680076,119.44759903825522,376.54035278930246,676.8715421553858,1046.287388074453,1506.5449683009974,2074.0678457361178,2762.2633391422646,3578.090151862188,4519.015975830577,5576.47099505422,6736.393422714881,7980.018459235998,9284.845232761263,10625.680948325804,11975.64481029695,13307.008935322208,14591.753507436642,15801.713086911965,16908.18600444763,17884.073685465344,18698.94977534143,19312.9330301562,19564.205933525714
-10942.214860917647,-10967.041017415648,-10954.144825373127,-10811.407121630453,-10534.880325571385,-10131.076194525778,-9613.660065827038,-9000.21804799972,-8310.987081695655,-7567.570452077997,-6791.8907562147115,-6005.267348864889,-5227.5573146924335,-4476.339004527177,-3766.147734209855,-3107.798842675515,-2507.859791742662,-1973.1537167655995,-1506.4243710141654,-1101.718465094388,-749.3123623316558,-436.4967107450253,-148.25265175288578,131.92609723988306,421.1219237890794,736.0668351482891,1092.2788563222698,1503.329404178183,1980.2830282690852,2521.7471205545557,3122.091835688689,3780.024125656499,4489.363296517531,5239.472050864148,6015.898441111582,6801.106241422731,7575.257312953966,8317.023868156422,9004.425678899755,9615.71181229723,10130.34160834643,10530.167046875818,10803.415911643084,10945.058545493097,10958.015209648467,10933.444333481752
-4421.461000936831,-4637.861160362066,-5055.759954804873,-5421.144148194625,-5702.365046395089,-5885.678050283177,-5966.240687058557,-5946.949476686559,-5835.4059251594845,-5641.856711238242,-5377.798394091961,-5055.030352755488,-4685.010583692172,-4278.421753633007,-3844.8910418624014,-3392.825764610908,-2929.3240139878494,-2463.4094057974953,-2002.3994847111721,-1548.3516214060253,-1101.5362851165205,-660.7471678918441,-223.6905419317005,212.58217655076214,651.215588560735,1095.074975937387,1546.2654918949443,2005.666859225634,2472.5274723907582,2940.862687368929,3403.0413876757375,3853.4593012786268,4285.186176192136,4689.955821192333,5058.232894654781,5379.388957897146,5642.007490194665,5834.346065759114,5945.00904687526,5963.923699090921,5883.766516047668,5702.056735457368,5420.867025346357,5053.910414959449,4635.592803234502,4419.21470385823
-2433.747485775443,-2624.004873958656,-3018.009718728872,-3420.5371913999425,-3800.50169875152,-4137.536331348605,-4419.292772085617,-4638.320996446516,-4790.087964390068,-4871.979597864627,-4882.700649403931,-4821.914442501847,-4690.001487077683,-4487.842699309955,-4216.553330844474,-3877.1119817484723,-3469.850498375878,-3011.496649950637,-2519.430593186071,-1996.2400939692998,-1446.8314863583541,-877.6165499810384,-295.9780565762389,290.18808330851164,872.8875956270792,1444.4378407357203,1997.9103621347072,2527.6361577661196,3029.7873509251435,3487.1668166262366,3883.2767388689085,4216.401421107454,4484.345873786804,4684.882795901515,4816.09607401379,4876.6177651853195,4865.796504607853,4783.851840706599,4632.085850281121,4413.244701485985,4132.152087742649,3796.777062966988,3418.925302177976,3017.4590942243553,2623.200487149491,2432.580114227336
-3831.277649744595,-3834.1178538606296,-3857.070011327885,-3915.13599558761,-4003.6888948827536,-4113.339719541131,-4234.311204205919,-4354.687772607331,-4461.57533331366,-4542.025745889374,-4583.791502567985,-4575.947760757228,-4509.402890947639,-4377.309586868883,-4175.383830861045,-3902.1362868672245,-3559.017642117831,-3147.2855835698247,-2670.6926370513984,-2138.087476090052,-1560.0226213875114,-948.4729442953209,-316.48515503376353,322.22456667988575,953.7036718913915,1564.203943488298,2140.6073238827958,2670.8182062571605,3144.1119800325637,3554.6186775863334,3898.736812595796,4172.470656935975,4374.6841745657275,4507.070759239433,4574.028506445714,4582.4450992484935,4541.389692140294,4461.70633229046,4355.500562986696,4235.505236699393,4114.300584343785,4003.3444714359025,3915.0686810123975,3858.844207770572,3836.559728213809,3833.811475688404
-5210.55010526509,-5049.2636663589465,-4733.99107693122,-4449.175989937098,-4217.811963353767,-4047.1532611171588,-3932.9786461988,-3864.183323506835,-3826.0205699044177,-3802.2082889552426,-3776.49156666424,-3733.8191144628504,-3661.2486660075697,-3548.667546915757,-3389.395934274201,-3180.727951340372,-2924.4554535760944,-2609.696195236468,-2228.6050195086636,-1791.66603308808,-1310.0875279723962,-796.0241604621724,-262.4509473274291,277.0855221167712,808.7881665714912,1318.9512528555656,1794.2715226353475,2222.0774854249457,2590.426632887378,2903.9288258665456,3169.8261554007768,3383.9577297884084,3546.322292189669,3660.785179904368,3734.743668930162,3778.728451658204,3805.8962549082103,3831.3623685793336,3871.310177473223,3941.79579884425,4057.1378884917585,4227.743777008899,4458.152772537786,4742.553422603135,5058.348011975194,5220.053672760419
