-4.918057705309896e-09,-5.9037123570568776e-09,1.3877693010126079e-09,1.7166433974738555e-08,3.4916122420004045e-08,4.121114807547297e-08,4.121349887027758e-08,3.5565084326005725e-08,2.5939555344812594e-08,1.4003963971628273e-08,1.2297726476855946e-09,-1.1000818596334649e-08,-2.1192861416479802e-08,-2.7554476011498217e-08,-2.7941803679956512e-08,-2.02330567821503e-08,-4.0367857864302174e-09,1.4220435080852523e-08,2.0975297250275296e-08,2.147570932597662e-08,1.640443189079387e-08,7.543807043344376e-09,-3.258274747613776e-09,-1.4256192322230053e-08,-2.3678478052828845e-08,-2.9540131140711175e-08,-2.9566017975238653e-08,-2.154442739273909e-08,-5.024295909651516e-09,1.3588948246844502e-08,2.061826226367108e-08,2.1288838614925086e-08,1.6207638348094045e-08,7.063830055082773e-09,-4.44632063787468e-09,-1.6818875368284754e-08,-2.8637233353416095e-08,-3.836869373998771e-08,-4.417902432235701e-08,-4.3878282537793124e-08,-3.530082435262026e-08,-1.8032581270633984e-08,1.450905059750171e-09,9.240330314378225e-09,8.49066143575125e-09,3.2994806070712424e-09
-2.1169880795632993e-07,-2.0482978670110106e-07,-1.8706415672037298e-07,-1.3534640877265294e-07,-7.35713408511605e-08,-5.050236513949476e-08,-4.955568123073388e-08,-5.765088714736428e-08,-6.935215193323154e-08,-8.23281587566236e-08,-9.543566562349241e-08,-1.0788185533558806e-07,-1.1874075231772962e-07,-1.2636599147888323e-07,-1.2716153910907805e-07,-1.1267092214290089e-07,-6.262363775893077e-08,-8.935508336611658e-10,2.2426564042999948e-08,2.3733733378330085e-08,1.6274102850737396e-08,5.545685652975175e-09,-6.077215935079955e-09,-1.7355992919669014e-08,-2.7222699618976236e-08,-3.399704940868242e-08,-3.4078556439904974e-08,-1.8997588517195396e-08,3.1578709457014996e-08,9.487583077917907e-08,1.1964417316519723e-07,1.2185859059009215e-07,1.1497293188526602e-07,1.0456872964574873e-07,9.303025461450102e-08,8.151748558675689e-08,7.082701854037477e-08,6.188549655407648e-08,5.634290712101347e-08,5.7810977845908044e-08,7.479471794795574e-08,1.276965905202378e-07,1.9452524856391888e-07,2.2390903421506507e-07,2.319520958831656e-07,2.3551360944404414e-07
-3.1924099557725846e-07,-3.5065148516676387e-07,-4.4871021480083146e-07,-1.3816919642966677e-07,1.6871837305117656e-07,6.672249038638924e-08,6.367276518530186e-09,-3.343484692207222e-08,-6.321841096113733e-08,-8.849936939295861e-08,-1.1255978141066981e-07,-1.3802389719290327e-07,-1.6810331887908425e-07,-2.0816886681381145e-07,-2.685966650996164e-07,-3.706664101366212e-07,-5.700548774658836e-08,2.5342172339019357e-07,1.49196291553376e-07,8.743088178729168e-08,4.6549928232370016e-08,1.564291111027339e-08,-1.124258913872801e-08,-3.808303061536855e-08,-6.879079450018183e-08,-1.0912380243662447e-07,-1.697121036025281e-07,-2.7207746469616055e-07,4.48981786801054e-08,3.585957603685194e-07,2.542709054616208e-07,1.9306655689292696e-07,1.532660951801204e-07,1.2402139004398211e-07,9.965987007262077e-08,7.682231813475581e-08,5.284817940100631e-08,2.450924905387203e-08,-1.3577410806888371e-08,-7.181507124565908e-08,-1.7156388299841397e-07,1.4913508593503142e-07,4.672035779306187e-07,3.6769461963208505e-07,3.0575154401660887e-07,2.819878703329445e-07
-2.3680359449337225e-07,-2.315830585851611e-07,-2.0697159927307642e-07,-1.3632457910928102e-07,-8.027547773776017e-08,-6.334944365204582e-08,-6.314081940479394e-08,-7.192324876240761e-08,-8.54408040059233e-08,-1.0134011396976305e-07,-1.1819573090238244e-07,-1.3481845653387428e-07,-1.4954748684574932e-07,-1.5916636672403091e-07,-1.567686444807388e-07,-1.2716396990803674e-07,-5.318252877553277e-08,4.459733452623625e-09,2.2011167136848057e-08,2.2420359658576233e-08,1.3654663246045804e-08,1.558261148843763e-10,-1.549788576852805e-08,-3.148199802503521e-08,-4.5781441649741374e-08,-5.4961754284198626e-08,-5.193693059282215e-08,-2.12842913127699e-08,5.406829310861806e-08,1.1225366373272139e-07,1.303877267968482e-07,1.314806844219377e-07,1.234668480043167e-07,1.1072483154553128e-07,9.567956489489764e-08,7.979987642516514e-08,6.430544468963746e-08,5.0886822965634633e-08,4.280311011960394e-08,4.7038577912919275e-08,7.894142081563717e-08,1.5528920078185045e-07,2.1345241036263323e-07,2.3040480403892292e-07,2.2085651814255348e-07,2.118781823441202e-07
-2.444887732943335e-07,-2.3709169571391248e-07,-2.1917843632234244e-07,-1.6887924232105065e-07,-1.0178004098701615e-07,-7.402272477802769e-08,-7.06144523048176e-08,-7.815181598881396e-08,-9.045009428921218e-08,-1.0453850825267159e-07,-1.1879900974031628e-07,-1.3201942017351475e-07,-1.4278396873886682e-07,-1.489146056795269e-07,-1.4676010507507238e-07,-1.302107994262723e-07,-8.043263961241078e-08,-1.226296224424834e-08,1.648616543571633e-08,2.0402471778926933e-08,1.3205280624831246e-08,1.30542845472372e-09,-1.2089141228568233e-08,-2.502447228959116e-08,-3.574326115918882e-08,-4.1918398537499136e-08,-3.9850448177430016e-08,-2.345261005222144e-08,2.6083922284585794e-08,9.560504819738939e-08,1.2582330199517041e-07,1.306745245853431e-07,1.2409974085168474e-07,1.1254701951822577e-07,9.91178928195866e-08,8.549285069218956e-08,7.29073506966377e-08,6.277356700761432e-08,5.7241682139973864e-08,5.99057562480009e-08,7.677334950532349e-08,1.2660168245766857e-07,1.9744862104021338e-07,2.2918336420815667e-07,2.337126440560396e-07,2.3371209530797945e-07
-3.513228088711942e-07,-3.8177722468284774e-07,-4.772759300902636e-07,-1.7231216281123825e-07,1.3059297490552758e-07,3.321103785152711e-08,-2.3628885132696392e-08,-6.060206424631854e-08,-8.782840863462715e-08,-1.1058735355862754e-07,-1.320690351684729e-07,-1.5490705983680685e-07,-1.8241161670547478e-07,-2.2014031889785794e-07,-2.7865501568839e-07,-3.789335547803574e-07,-7.195472948578703e-08,2.3347447612212044e-07,1.3348786864540232e-07,7.484127613459992e-08,3.635473785697401e-08,7.537391056145207e-09,-1.7321939166157005e-08,-4.212011387445884e-08,-7.082252342716089e-08,-1.0935400331972169e-07,-1.6852374570032542e-07,-2.695451640715198e-07,4.0244365257358984e-08,3.4839183458779295e-07,2.47810183848288e-07,1.8925095198995608e-07,1.513650743348828e-07,1.2370897349775427e-07,1.0084296180769268e-07,7.949401191996067e-08,5.6981496305555276e-08,2.9961124518608064e-08,-7.163071836582548e-09,-6.50169436493742e-08,-1.6470593498103464e-07,1.4883121681123615e-07,4.612885570807825e-07,3.642208369926684e-07,3.050882530241377e-07,2.827366366906931e-07
-2.643089079668457e-07,-2.5893738083408884e-07,-2.356978411888015e-07,-1.7064757686534459e-07,-1.167197663931376e-07,-1.0048045499057759e-07,-9.974132996851563e-08,-1.0553285763837776e-07,-1.1427235732305591e-07,-1.2445864617541483e-07,-1.3533336663048783e-07,-1.4624256811133138e-07,-1.5609252582719124e-07,-1.624243788520677e-07,-1.5937009509654948e-07,-1.329176865804466e-07,-6.589147095620995e-08,-1.184699976751305e-08,3.7918490026583666e-09,3.7134242929730274e-09,-2.8918166993622965e-09,-1.2325060975011429e-08,-2.2961714176594854e-08,-3.379209971456474e-08,-4.355485859141103e-08,-4.967905300096435e-08,-4.6170671211449395e-08,-1.881105093762124e-08,4.9317204683433486e-08,1.0317639754595413e-07,1.1858204662437222e-07,1.1836757494685796e-07,1.1174791855200376e-07,1.0238345668976467e-07,9.179470117545812e-08,8.074383852129333e-08,6.989156068196292e-08,6.035351953601055e-08,5.46421557452028e-08,5.8742271873321615e-08,8.691258164887039e-08,1.5573831749794338e-07,2.0895495143077797e-07,2.228698601897254e-07,2.1470009460643923e-07,2.0824819736339844e-07
-2.318790979207057e-07,-2.224103044476546e-07,-2.0605824203997467e-07,-1.8782413253236127e-07,-1.6690853861655115e-07,-1.4946648783488148e-07,-1.3692699647770192e-07,-1.3033828484622846e-07,-1.2828595513725405e-07,-1.289315036007267e-07,-1.305155027335205e-07,-1.3135036036845897e-07,-1.296870219988035e-07,-1.237331942375399e-07,-1.1222932219963391e-07,-9.666879414788194e-08,-7.92662628504657e-08,-5.9047909314740385e-08,-4.2119906670080134e-08,-2.991273989819433e-08,-2.3418615803741304e-08,-2.1071249721542787e-08,-2.0806059220838334e-08,-2.0559244932019403e-08,-1.8283280862154334e-08,-1.1980227045042774e-08,-2.669007653040182e-10,1.5401674684754745e-08,3.280233912532539e-08,5.300953528399353e-08,6.992152746457542e-08,8.19865988213302e-08,8.80863294629493e-08,8.965518100580106e-08,8.856417110487414e-08,8.659407486152342e-08,8.543664252126857e-08,8.68253760552018e-08,9.251030216927171e-08,1.0366229172659642e-07,1.1860293445543619e-07,1.3485774222669285e-07,1.5329251480911761e-07,1.6743019144222499e-07,1.7327831370078672e-07,1.755152585965349e-07
-2.8471708532330934e-07,-2.762832054307893e-07,-2.558177170193901e-07,-2.0343055664084342e-07,-1.4053788105653283e-07,-1.1410747229248972e-07,-1.0858983073077738e-07,-1.1160960745405003e-07,-1.1803739606139892e-07,-1.2571863716908432e-07,-1.3367100065468577e-07,-1.4129434036954437e-07,-1.47921955435739e-07,-1.522824749443408e-07,-1.513047608471113e-07,-1.3704088258004447e-07,-8.923360765300211e-08,-2.8370983921580857e-08,-3.30345237846541e-09,8.007812041275301e-10,-3.494051730918509e-09,-1.097404021966659e-08,-1.9424154921581546e-08,-2.7765653237638912e-08,-3.5160094278162723e-08,-4.028757679991861e-08,-4.007518575172237e-08,-2.6577636097789356e-08,2.049833555904913e-08,8.219290207396074e-08,1.0824128257377883e-07,1.1286566974312344e-07,1.0886702916584936e-07,1.0154822780767505e-07,9.312844806608285e-08,8.460568942602443e-08,7.65711676767296e-08,6.966765383677072e-08,6.513287766852344e-08,6.600459201661057e-08,8.022744374986155e-08,1.281490333815741e-07,1.9251844471687797e-07,2.2216230371902003e-07,2.3092235859118427e-07,2.3469554015220825e-07
-3.776780499625757e-07,-4.058701279950374e-07,-4.958992147454228e-07,-1.9484643989519895e-07,1.0276630201369988e-07,8.982508410198969e-09,-4.488738052683566e-08,-7.911106295010423e-08,-1.038451911862999e-07,-1.2443388899000356e-07,-1.440814395237389e-07,-1.6536491271328758e-07,-1.9142063974880936e-07,-2.2742671524555314e-07,-2.8328330677097273e-07,-3.792182999469338e-07,-7.803642293072578e-08,2.200204104606313e-07,1.2193446256199315e-07,6.459342043659975e-08,2.7257768936511437e-08,-5.887754195261781e-10,-2.4705218208929873e-08,-4.895455306764455e-08,-7.71325814416516e-08,-1.1477677403439286e-07,-1.7202085885616874e-07,-2.69317547972675e-07,3.433029631416466e-08,3.349207363980746e-07,2.3608329680830933e-07,1.788457809738414e-07,1.4229453410463008e-07,1.1594902229030442e-07,9.4301152176559e-08,7.406291952770189e-08,5.2613663350542526e-08,2.6791063851183285e-08,-8.608600793361167e-09,-6.353505982421159e-08,-1.5834089798981242e-07,1.5055127751956607e-07,4.5699408910833506e-07,3.62992019841382e-07,3.070896521537797e-07,2.8676046977448936e-07
