2.3580858522499934e-17,6.3671338830280464e-18,2.3774637309232866e-18,2.529445465961564e-18,2.6055564808704665e-18,2.6386348561117992e-18,2.6487452574467116e-18,2.6518387928118935e-18,2.659761153747503e-18,2.6808894890061916e-18,2.720611542927583e-18,2.7816200085505837e-18,2.8642415232750617e-18,2.9666615631150024e-18,3.0852443985658245e-18,3.2149149597527204e-18,3.3495702901140737e-18,3.482499992355891e-18,3.606644843570348e-18,3.715257094833008e-18,3.8024043399229484e-18,3.863266323957121e-18,3.894437990367318e-18,3.894180868314371e-18,3.862535818844685e-18,3.801277108538178e-18,3.713877025701825e-18,3.6052001847574855e-18,3.4811606944352385e-18,3.3484094279372364e-18,3.213936424514756e-18,3.084544056798866e-18,2.9663699274817818e-18,2.864443989779794e-18,2.782346713792615e-18,2.721835136714957e-18,2.682524005876319e-18,2.661690741805174e-18,2.653919964098386e-18,2.65085778116659e-18,2.640748290259598e-18,2.6068016198854805e-18,2.529319172297544e-18,2.377068525795265e-18,6.370140721489144e-18,2.3569805354427062e-17
0.33223813775971917,0.34364696403622264,0.35287748038329597,0.3605150636144224,0.3670027524896009,0.3726685521726995,0.37774971659989376,0.3824131297563415,0.38677164055127905,0.3908968221439462,0.3948288311090311,0.3985840422701867,0.40216104062578173,0.4055454283791977,0.4087137874329709,0.41163703946888913,0.4142833664339294,0.4166207834598789,0.41861940436059053,0.420252600424456,0.4214979332988596,0.4223378913879891,0.42276044971331866,0.42275945365578865,0.4223348228204792,0.4214925738396752,0.42024466514602105,0.41860866884533554,0.4166072703286749,0.41426757799460306,0.4116202102067064,0.40869741034530277,0.4055308938875063,0.4021493941132799,0.3985758473739477,0.3948241104245295,0.3908950484081744,0.3867717606094709,0.3824136157150491,0.37774865066335694,0.37266376123082423,0.36699201170374807,0.3604963780437493,0.3528494476541487,0.3436086279692307,0.3321888141420377
0.6407321449493719,0.6579817544472377,0.6733655390055812,0.687222138470391,0.6998171348576256,0.7113715878063722,0.7220592297978616,0.7320127498921124,0.7413284269426422,0.7500706531385412,0.758276708208144,0.7659617311883002,0.7731236524218125,0.7797477954336985,0.7858108748922416,0.7912841675436173,0.7961357012338129,0.8003313907425308,0.8038565415089022,0.8066964934779891,0.8088384489347854,0.8102723459495292,0.8109912864139882,0.8109916954261247,0.8102733412388292,0.8088392791863526,0.8066957101111819,0.8038516738906192,0.8003184428290266,0.7961084522037685,0.7912521996457795,0.7857798294515129,0.7797207268473446,0.7731019735630149,0.7659458314821119,0.758266324862797,0.750065057101469,0.7413264588233999,0.7320127126832658,0.722058617260686,0.7113666020009445,0.6998019275434262,0.6871877073790726,0.6733135684338221,0.6579127739234727,0.6406459022140806
0.9134376089702414,0.9377271794723181,0.9599898680595353,0.9804942898666708,0.9994709894211109,1.0171052932625815,1.0335408598092275,1.0488829096141634,1.063203188790608,1.0765458320185544,1.088933547931539,1.1003736926786964,1.1108638879153039,1.1203969155297602,1.1289647024253135,1.1365612983359816,1.1431848393567556,1.1488385612315362,1.1535276206144713,1.1572607591372626,1.1600482847885525,1.161900038522158,1.1628236220959673,1.1628231040567616,1.1618983563860668,1.1600451026839098,1.1572556808838803,1.1535204424360288,1.1488296274826908,1.1431754691250482,1.1365508628565657,1.1289533327089945,1.1203850111051528,1.1108517880247855,1.1003614847259018,1.0889209721406092,1.0765322463210287,1.0631875732692073,1.0488639091913277,1.0335168835332538,1.0170747053495062,0.9994324367110065,0.9804472049719603,0.9599317270573726,0.9376565380017254,0.9133538223759667
1.1525188976959888,1.18388529444196,1.213037608280837,1.2401668714851037,1.265440195745502,1.2889959890857887,1.3109426197965803,1.3313598917607974,1.3503027298262968,1.36780637321802,1.3838923615098118,1.3985746259201013,1.4118650734651916,1.4237781655970003,1.4343341361582618,1.4435606554224092,1.4514929188894454,1.4581723158059303,1.4636438575251824,1.4679529739074622,1.4711418739278288,1.4732459838311378,1.4742908539082513,1.4742898835810974,1.4732431214367154,1.4711372718910818,1.4679469003258525,1.463636691374751,1.4581644991747824,1.4514848540690308,1.4435524492102332,1.4343256141511276,1.4237689030324383,1.4118544866998333,1.3985620659904046,1.3838771825490923,1.3677879661241918,1.3502805215091669,1.3313333165347487,1.3109110746447261,1.28895879064628,1.2653965661584707,1.2401159956122432,1.2129787276706319,1.1838178081606407,1.1524424133473876
1.3634310448819567,1.4008455347288098,1.4358517171531788,1.468572950760941,1.499126177717394,1.5276125478572355,1.554112358999832,1.5786855639229096,1.6013748848423284,1.6222108609169077,1.6412178283396082,1.6584199502605637,1.6738465554454611,1.6875362119227237,1.699539150641209,1.7099178547585052,1.718745829018615,1.7261047447406337,1.732075349914355,1.7367367338144886,1.7401608888160984,1.7424073025887372,1.7435183871291666,1.7435161867221332,1.7424006846327655,1.7401498797989607,1.7367216423412304,1.7320571939082567,1.7260859084910056,1.7187310012872812,1.7099058513365937,1.699528359924347,1.6875249639274632,1.6738333607750913,1.6584036472753347,1.6411976593558597,1.6221864869637805,1.6013463413201006,1.5786531541733213,1.554076477319759,1.5275734164750978,1.4990834733309042,1.4685252866801575,1.4357988049380372,1.4007874368937627,1.3633679743972706
1.5520530366328298,1.5933247728700923,1.632127690211357,1.6685401169010459,1.7026389330557778,1.734487465614683,1.7641348555806524,1.7916163404239949,1.8169565193757848,1.8401744848645674,1.8612897826154482,1.880328271780136,1.8973271008909918,1.9123381939957294,1.9254298466149475,1.9366862512985226,1.946204992809003,1.9540927574060514,1.960456370495309,1.9653993504514684,1.969014970238668,1.9713797566415872,1.9725480219408638,1.9725479275242095,1.9713794378902052,1.9690143496481476,1.965398389328717,1.960455183743052,1.9540917353680096,1.9462049001195914,1.936684954582784,1.9254255133877087,1.9123292761800057,1.8973123694278344,1.88030686654144,1.861261250148186,1.8401387879153073,1.8169140145282927,1.7915677324877435,1.7640811489247432,1.7344299424755838,1.7025791949412779,1.668480223608922,1.6320670744131403,1.5932633000213023,1.5519908239758409
1.7190605492064004,1.7620104535600698,1.8025771684529428,1.8408207687943927,1.8767901127849957,1.910519072582698,1.9420264503382887,1.9713187471116507,1.9983949822646812,2.0232527180428233,2.0458944449939866,2.066333529628919,2.0845990250094633,2.1007387930083303,2.1148205738362695,2.1269308506582494,2.1371715799419597,2.145655077669256,2.152497446887707,2.157811197537968,2.1616976537888686,2.1642398860481764,2.1654967793694593,2.1654987653863125,2.1642456001241968,2.161706386696919,2.157821839311036,2.152508583368178,2.145665106010849,2.1371788315881814,2.1269336612678975,2.114817401504947,2.1007283195508903,2.084580271345877,2.066305946400228,2.0458579609675396,2.023207740042752,1.9983423464879662,1.9712596255726231,1.9419622193165813,1.910451153548543,1.8767198022773337,1.8407490857398892,1.8025047352548307,1.7619375298307844,1.718987089635327
1.8594306127666071,1.9029390643011834,1.944197640653989,1.9832695933933926,2.020193747457468,2.054986332418258,2.0876445279477718,2.1181515747582895,2.146483041315495,2.172613714143553,2.1965244753198014,2.2182085097806215,2.2376762404788515,2.2549585099199603,2.2701076962751943,2.2831966508887707,2.294315547309219,2.3035669121132107,2.3110592891712245,2.3168994407296246,2.321184439770278,2.3239943305978508,2.325386005023885,2.3253888212679357,2.324002340118221,2.3211963734534193,2.316913345133654,2.311072767342384,2.3035774498229067,2.29432089430341,2.2831952396224975,2.270098467034658,2.2549408085834663,2.237649769071211,2.218173317657623,2.1964809627236668,2.1725626210507913,2.146425403787927,2.1180886429954624,2.0875776518492963,2.0549168296742915,2.0201227739026986,1.983198032431208,1.9441260697956368,1.9028677950615611,1.8593597400687474
1.9668423051885138,2.0110233863477864,2.0530137717086454,2.092887184810342,2.1306874580259443,2.166430661171814,2.2001099642703363,2.231701572581308,2.261171335746554,2.2884819338903033,2.3136000430366215,2.3365028371033123,2.3571832139945927,2.3756532279726406,2.391945355360995,2.4061114000743395,2.418219044795629,2.4283462620032905,2.436591805346602,2.4430514257048466,2.4478117160309,2.4509439516739797,2.4524987736150083,2.452502287977437,2.450953995432699,2.4478267618227325,2.443068818941007,2.436607564810455,2.42835473979567,2.4182124137364305,2.406095140281533,2.3919220631069376,2.375623837808021,2.3571478783352773,2.336461516023414,2.3135528637716956,2.288429372421109,2.2611142605003334,2.2316411769958733,2.2000476022128317,2.166367587250519,2.130624464012175,2.092824115283634,2.0529502858396995,2.0109596332428095,1.9667786067881312
