-2.0938704887122856e-07,-2.205756966001999e-07,-2.5307957116182524e-07,-2.1858298641308134e-07,-2.0395740817261073e-07,-1.9914434758846792e-07,-1.9831516796638202e-07,-1.988258323440349e-07,-1.9951066433138578e-07,-1.9992116485506763e-07,-2.0002707012225926e-07,-2.002082374007552e-07,-2.015290481563882e-07,-2.064492717877073e-07,-2.2040084955453778e-07,-2.5522247064330595e-07,-2.2160162023649049e-07,-2.0752453839111338e-07,-2.029797939538708e-07,-2.0212911424947575e-07,-2.0236230910107936e-07,-2.0259150543004696e-07,-2.025255774615953e-07,-2.0245965943896898e-07,-2.0345769112093421e-07,-2.0802642608235148e-07,-2.21687158450365e-07,-2.564329602990394e-07,-2.221235592113096e-07,-2.0743761212317156e-07,-2.0239498200439662e-07,-2.0110944154602456e-07,-2.0095694555560864e-07,-2.0082354382721972e-07,-2.003260685173081e-07,-1.995079237442665e-07,-1.988327219272977e-07,-1.994657018645821e-07,-2.039980462945608e-07,-2.180485711865905e-07,-2.5374680665998045e-07,-2.2043772726203279e-07,-2.0718522232082778e-07,-2.0390419894938547e-07,-2.049531315217525e-07,-2.049531315217525e-07
-2.2234629946766605e-07,-2.215004970169251e-07,-2.1489119191180473e-07,-1.9841634262774423e-07,-2.1603588439528811e-07,-2.2366924097818458e-07,-2.2682730373351596e-07,-2.2813976655976313e-07,-2.2885189346058576e-07,-2.2953912452285388e-07,-2.3044539600271448e-07,-2.316188976834444e-07,-2.3289823049319405e-07,-2.3370868602807516e-07,-2.3249688769862434e-07,-2.253237094532863e-07,-2.0824049794832953e-07,-2.2554644900764645e-07,-2.3272642371128868e-07,-2.3535444223242507e-07,-2.3609258094086213e-07,-2.3620485586105536e-07,-2.3627081252011223e-07,-2.3650202885142156e-07,-2.3681654985227952e-07,-2.3667522877450353e-07,-2.3452802461658636e-07,-2.263936805924623e-07,-2.0835662657245378e-07,-2.2504229235252493e-07,-2.313853002981152e-07,-2.3304677147304847e-07,-2.3273682897561063e-07,-2.3174941915692813e-07,-2.3069412807407052e-07,-2.2984182230998615e-07,-2.2926242026038533e-07,-2.2880905577420617e-07,-2.2790736020311928e-07,-2.2497423852112956e-07,-2.1597594172912294e-07,-1.9704662334284075e-07,-2.1325849276860177e-07,-2.1907311177168963e-07,-2.217750749681374e-07,-2.217750749681374e-07
-2.4022816613561044e-07,-2.3190943474545668e-07,-2.0862810787869197e-07,-2.4971600102726466e-07,-2.4791831300713586e-07,-2.464570267238381e-07,-2.4560519959055226e-07,-2.4547639671577476e-07,-2.460653677155303e-07,-2.4727397594361687e-07,-2.488883425642671e-07,-2.504663521668993e-07,-2.510777070771817e-07,-2.4878033806880426e-07,-2.395909608126331e-07,-2.1550296144850832e-07,-2.627415179983636e-07,-2.602046459234854e-07,-2.579940610380917e-07,-2.563621592428745e-07,-2.5540041884880743e-07,-2.5505620470149464e-07,-2.551197876297068e-07,-2.551290947216083e-07,-2.541185812467491e-07,-2.5009775728206707e-07,-2.390186822131719e-07,-2.1278708559251625e-07,-2.6703820033029523e-07,-2.624941833161119e-07,-2.5839828002117153e-07,-2.5498337573667227e-07,-2.5233190881689437e-07,-2.5041317817809124e-07,-2.491060047720872e-07,-2.4817191041954285e-07,-2.4713727622396016e-07,-2.450260816266234e-07,-2.398260601793538e-07,-2.274441393773875e-07,-1.9970157816561048e-07,-2.597395829895964e-07,-2.5403560617688394e-07,-2.4898529392848176e-07,-2.4268922230135717e-07,-2.4268922230135717e-07
-2.643570051827338e-07,-2.779784154597687e-07,-3.125709150624015e-07,-2.8010168326135037e-07,-2.637042634275837e-07,-2.55772064547583e-07,-2.5242599543847695e-07,-2.514563291922188e-07,-2.516467052301192e-07,-2.523971546154293e-07,-2.5354990907782526e-07,-2.554001162768749e-07,-2.589419943264355e-07,-2.665162234253846e-07,-2.832554013058072e-07,-3.2022394803317316e-07,-2.88855989209849e-07,-2.7297692562103393e-07,-2.65083258661173e-07,-2.614068642136288e-07,-2.5984827914285766e-07,-2.5932001867929526e-07,-2.5941082041053927e-07,-2.602974044068076e-07,-2.629350802002663e-07,-2.6967952110401895e-07,-2.8572949911945323e-07,-3.222880551511933e-07,-2.899337234012074e-07,-2.731285334276737e-07,-2.6432891392679424e-07,-2.597554565317373e-07,-2.572956290812393e-07,-2.5582541020433093e-07,-2.548338248846527e-07,-2.542530690840758e-07,-2.544765365912704e-07,-2.566166220789733e-07,-2.631713605422407e-07,-2.795037723340749e-07,-3.170455167690664e-07,-2.8539428610716356e-07,-2.698665838307614e-07,-2.6274771087300054e-07,-2.5957278314846484e-07,-2.5957278314846484e-07
-2.732737645612914e-07,-2.7671555661300164e-07,-2.7841361917183383e-07,-2.745216165700909e-07,-2.7310602742176373e-07,-2.7370181948509355e-07,-2.7501168380878257e-07,-2.765263423300245e-07,-2.780894854682932e-07,-2.797163835041707e-07,-2.8152380315062117e-07,-2.837062988422767e-07,-2.8649841691339025e-07,-2.9001569759510757e-07,-2.937272622273574e-07,-2.949160768155904e-07,-2.900838008321528e-07,-2.875196533010844e-07,-2.8691910479215745e-07,-2.87015982147632e-07,-2.873455697287762e-07,-2.8780826466360186e-07,-2.8848901006831746e-07,-2.89580546100199e-07,-2.9132174855974556e-07,-2.938254304907363e-07,-2.9653781600274613e-07,-2.966747714479327e-07,-2.907738502167568e-07,-2.871530188691955e-07,-2.855357405986241e-07,-2.8459147223513304e-07,-2.838103306412406e-07,-2.8305052267033893e-07,-2.8234909185122366e-07,-2.8184837262096877e-07,-2.8177043719405447e-07,-2.8237655875494874e-07,-2.8380091094535696e-07,-2.855042681473252e-07,-2.8468786136709965e-07,-2.779656163962829e-07,-2.738030771096936e-07,-2.721144877588558e-07,-2.7270340537331465e-07,-2.7270340537331465e-07
-2.807753384850107e-07,-2.774354847848553e-07,-2.7013807740422977e-07,-2.591914456529006e-07,-2.820507766341734e-07,-2.9413848616185124e-07,-3.0061436436453375e-07,-3.042277734163417e-07,-3.064156601369559e-07,-3.0786278804513686e-07,-3.0878057744200796e-07,-3.0901861795675866e-07,-3.080768831563101e-07,-3.0509437772388885e-07,-2.9897882091350127e-07,-2.8911197992887386e-07,-2.758284147304955e-07,-2.969208586472338e-07,-3.07239350242114e-07,-3.1201619622502804e-07,-3.1402103744549884e-07,-3.146621877861045e-07,-3.1453717592219773e-07,-3.1369311844396383e-07,-3.117211692358266e-07,-3.077909747988949e-07,-3.0080780069971657e-07,-2.9014000957134485e-07,-2.7610578487863385e-07,-2.9676569772812264e-07,-3.064346268243826e-07,-3.10400934398695e-07,-3.1147266733682e-07,-3.1110577087392724e-07,-3.0998045433666e-07,-3.0828923127253373e-07,-3.058539999199719e-07,-3.0214218604281955e-07,-2.9625981132259026e-07,-2.8709026489529976e-07,-2.7402337250797235e-07,-2.574455201330608e-07,-2.7585232250669683e-07,-2.832627841801355e-07,-2.8572789954581734e-07,-2.8572789954581734e-07
-2.9905989722418366e-07,-2.9191034222179425e-07,-2.7019820686769576e-07,-3.154391303084538e-07,-3.157058444212893e-07,-3.162077980615271e-07,-3.168960028582743e-07,-3.1771737131576516e-07,-3.1859618995391956e-07,-3.1941608124623704e-07,-3.19976930797359e-07,-3.1989342855941056e-07,-3.1838072020140806e-07,-3.138009087095501e-07,-3.0266139779242693e-07,-2.7734981792423196e-07,-3.2694597277652794e-07,-3.244949825563548e-07,-3.2266311579085246e-07,-3.213771701287829e-07,-3.205499337683944e-07,-3.200399671791928e-07,-3.196036612700425e-07,-3.1879821300856414e-07,-3.167692234500628e-07,-3.1179650778787146e-07,-3.0028746436522987e-07,-2.7449826237349206e-07,-3.3061837617689766e-07,-3.279009946121708e-07,-3.258468007911279e-07,-3.243206757496507e-07,-3.231864589712485e-07,-3.222825722864254e-07,-3.214013354411477e-07,-3.2024511273035233e-07,-3.1832470153674356e-07,-3.1474426046462215e-07,-3.077445260590637e-07,-2.936907804325921e-07,-2.647799285456434e-07,-3.249623554918018e-07,-3.187052569417758e-07,-3.130052753518819e-07,-3.046934679475293e-07,-3.046934679475293e-07
-3.223695651136533e-07,-3.379660911917884e-07,-3.737266828015343e-07,-3.4387278801825877e-07,-3.292794045763179e-07,-3.2244691661396084e-07,-3.1952250732284087e-07,-3.183177693408247e-07,-3.176574926453018e-07,-3.170098186568018e-07,-3.1631196710640586e-07,-3.159769375713762e-07,-3.171277651208207e-07,-3.2221427239214704e-07,-3.363976897875459e-07,-3.7061931604394595e-07,-3.384794013506321e-07,-3.218125282947202e-07,-3.132378239414304e-07,-3.090037202756605e-07,-3.070031809832306e-07,-3.061441015057698e-07,-3.060257621812241e-07,-3.0685355346101155e-07,-3.096212725485995e-07,-3.1670351750832096e-07,-3.332371219078675e-07,-3.7020984587544296e-07,-3.4033038504250295e-07,-3.260034132704162e-07,-3.1973037318590313e-07,-3.1766594548561084e-07,-3.1760326760365347e-07,-3.1832199471486996e-07,-3.1922491471798087e-07,-3.201742005319256e-07,-3.2151184773947533e-07,-3.243115232811137e-07,-3.3101931421721526e-07,-3.4687479200460357e-07,-3.830427506575384e-07,-3.51435157609933e-07,-3.351604003570923e-07,-3.26638850157319e-07,-3.201621140084619e-07,-3.201621140084619e-07
-3.304324799637333e-07,-3.366479122251262e-07,-3.403757845376989e-07,-3.3778396264739694e-07,-3.366721982572637e-07,-3.3664368947512494e-07,-3.364643925784584e-07,-3.3572586243009773e-07,-3.3440141861766303e-07,-3.3265359153319867e-07,-3.307541605007149e-07,-3.2905162116650603e-07,-3.2792555157915164e-07,-3.2762272600314006e-07,-3.2773403305029767e-07,-3.256797579512982e-07,-3.1814696747985844e-07,-3.1323859979090194e-07,-3.1071573648406044e-07,-3.0934284668254327e-07,-3.086543738481046e-07,-3.085422193980371e-07,-3.0908580975694836e-07,-3.104790698781474e-07,-3.12967670380775e-07,-3.166746823022257e-07,-3.2106483989643696e-07,-3.2340570897090586e-07,-3.2031334464875746e-07,-3.1984172053506047e-07,-3.217094315967356e-07,-3.245324902166265e-07,-3.277080677031443e-07,-3.3098230926888656e-07,-3.34269816208498e-07,-3.37583839793164e-07,-3.4101150637144313e-07,-3.4467337746235595e-07,-3.4856112846764605e-07,-3.52008432544629e-07,-3.521503584986553e-07,-3.4561648714224283e-07,-3.4058947662744486e-07,-3.3698406762957113e-07,-3.3281120871831535e-07,-3.3281120871831535e-07
-3.3828791283950583e-07,-3.3858629615202195e-07,-3.332181717982605e-07,-3.2249127080765563e-07,-3.430274786995447e-07,-3.514244886595858e-07,-3.530554586662536e-07,-3.5095300875545234e-07,-3.4684185053712153e-07,-3.41675852533252e-07,-3.3590718760430534e-07,-3.2959591269281734e-07,-3.2242640030617147e-07,-3.137034033887771e-07,-3.024850256228764e-07,-2.8827129173089e-07,-2.7145178712121776e-07,-2.8856660823800406e-07,-2.9591181190402245e-07,-2.9854764027167e-07,-2.99140335318736e-07,-2.990298884630431e-07,-2.9877698328700017e-07,-2.9842227421414177e-07,-2.975795636552915e-07,-2.954686125164099e-07,-2.910650193132907e-07,-2.8379954474726726e-07,-2.7400278968202044e-07,-2.984392814810224e-07,-3.128368426770256e-07,-3.222741035561239e-07,-3.294010825385946e-07,-3.3552538677038174e-07,-3.411764254470783e-07,-3.463835384281963e-07,-3.507837721122164e-07,-3.5363210890319144e-07,-3.537933843231018e-07,-3.4988202953640273e-07,-3.4098408087456184e-07,-3.2715284815234864e-07,-3.455899794359102e-07,-3.512657321416794e-07,-3.472330163088918e-07,-3.472330163088918e-07
-3.6044387656452474e-07,-3.561496364162123e-07,-3.336294832783828e-07,-3.7871835907232213e-07,-3.711363438193685e-07,-3.618476578349021e-07,-3.516644047265232e-07,-3.411294004440315e-07,-3.306378946776306e-07,-3.204345697492614e-07,-3.105715552590234e-07,-3.0082132725389433e-07,-2.9049424027438847e-07,-2.7803627345027546e-07,-2.6010333180677407e-07,-2.294156782021309e-07,-2.750450822136502e-07,-2.687474512449126e-07,-2.6398919964407287e-07,-2.6062137636143783e-07,-2.5839544488013444e-07,-2.570750385847919e-07,-2.563835382432357e-07,-2.5588150905785003e-07,-2.5474683588948897e-07,-2.513415991055587e-07,-2.4226020186090903e-07,-2.2015610849465088e-07,-2.818779748744519e-07,-2.8429822532439106e-07,-2.88400020308722e-07,-2.940438860738132e-07,-3.009843190810793e-07,-3.0898958000440253e-07,-3.178018599900002e-07,-3.270466357515738e-07,-3.360939238261946e-07,-3.4382326488172477e-07,-3.4816647913787273e-07,-3.4511939682968406e-07,-3.265150496309446e-07,-3.9338869066885625e-07,-3.925041010568761e-07,-3.882840348576597e-07,-3.7197109831569535e-07,-3.7197109831569535e-07
-3.9714890264096224e-07,-4.1367355924514014e-07,-4.3690627372566487e-07,-3.898459139275404e-07,-3.570273267894184e-07,-3.3182580381368155e-07,-3.105510281898891e-07,-2.9179381107607346e-07,-2.750296444729787e-07,-2.60083328165846e-07,-2.469717406369572e-07,-2.3596790741951326e-07,-2.2788911910324968e-07,-2.2476255671643896e-07,-2.312777766024147e-07,-2.5796304916524253e-07,-2.2185399054179778e-07,-2.0374771654510467e-07,-1.9480863662137885e-07,-1.9004773362392272e-07,-1.8736973352181163e-07,-1.8595833776155987e-07,-1.856302038871468e-07,-1.866665729909925e-07,-1.899936724945506e-07,-1.9780264126198685e-07,-2.1499175071350828e-07,-2.5236171675811857e-07,-2.2628956088196095e-07,-2.1834130420057724e-07,-2.1979234933096834e-07,-2.2575441369056956e-07,-2.3425011194501312e-07,-2.4455907129033815e-07,-2.565210781805997e-07,-2.702745511089029e-07,-2.862484328353918e-07,-3.053937328926086e-07,-3.297978093220687e-07,-3.640873215799279e-07,-4.1856605569144883e-07,-4.069402338013262e-07,-4.101912194508572e-07,-4.1648939076426015e-07,-4.0587354359272566e-07,-4.0587354359272566e-07
-4.588825284604763e-07,-4.1180385002106286e-07,-3.6199458524043426e-07,-3.068587446464185e-07,-2.8519285522372227e-07,-2.589568810217875e-07,-2.3391414124212984e-07,-2.121226697880098e-07,-1.940901851916957e-07,-1.7972396057591429e-07,-1.6873375354272451e-07,-1.6076224308060342e-07,-1.553316078929754e-07,-1.515721619546884e-07,-1.4755817586040053e-07,-1.387583181026847e-07,-1.1999771185424075e-07,-1.296141544335463e-07,-1.2985122172923165e-07,-1.2719153505208167e-07,-1.244479192377258e-07,-1.228160794986458e-07,-1.2278235352166938e-07,-1.244950931903527e-07,-1.278310395738821e-07,-1.321825063511923e-07,-1.358179143357714e-07,-1.3433050953044219e-07,-1.227355741270545e-07,-1.3980099776795677e-07,-1.4757571011391183e-07,-1.5277168460453126e-07,-1.5841708357273437e-07,-1.6594090049178764e-07,-1.7611136231699935e-07,-1.8945282037231675e-07,-2.063977757513981e-07,-2.2725078338594538e-07,-2.51917283527607e-07,-2.7920143509614663e-07,-3.0513787942780445e-07,-3.249961534346681e-07,-3.779004678511255e-07,-4.23595236978448e-07,-4.6811657931292845e-07,-4.6811657931292845e-07
-2.1873861390986713e-07,-1.6099791457420906e-07,-1.0574421683296357e-07,-1.2829097192722883e-07,-1.0482374025791921e-07,-8.768556765454247e-08,-7.526207026892304e-08,-6.632796963484195e-08,-6.003260797963574e-08,-5.578753410753732e-08,-5.314617913589499e-08,-5.163065065197738e-08,-5.0426519550399304e-08,-4.776938259379914e-08,-3.9623050354473335e-08,-1.675141297255487e-08,-6.402250551473345e-08,-5.545819045562505e-08,-4.899929176963736e-08,-4.4549718980961166e-08,-4.18367811370267e-08,-4.0599017442821116e-08,-4.057441884912342e-08,-4.1391839209801984e-08,-4.22953932542228e-08,-4.1543481499770503e-08,-3.508764095931335e-08,-1.3632757265125826e-08,-6.598895075535823e-08,-5.8863137649934564e-08,-5.3932462060544106e-08,-5.109340534726869e-08,-5.007761215349349e-08,-5.0657909619328935e-08,-5.267156907263879e-08,-5.59870934575793e-08,-6.039133930006022e-08,-6.533211181887835e-08,-6.935013016401218e-08,-6.880739386964669e-08,-5.501771130875348e-08,-1.2244635406169507e-07,-1.3197954605366426e-07,-1.5270825530276573e-07,-2.3239820624283674e-07,-2.3239820624283674e-07
