0.00010994276969827982,0.00010412646278519013,9.799936010185125e-05,9.096937201402277e-05,8.489762239143717e-05,7.923213883108687e-05,7.370035139807388e-05,6.819159673234104e-05,6.266865694500674e-05,5.712669404691269e-05,5.1573328356494144e-05,4.6017020853098054e-05,4.04556809252993e-05,3.485765180984407e-05,2.912294981574109e-05,2.3000703994781707e-05,1.591119092135654e-05,9.755590359231805e-06,3.991019848367545e-06,-1.6473077614621998e-06,-7.262005379503193e-06,-1.2883180632310953e-05,-1.8510722449812258e-05,-2.413643293485657e-05,-2.976031236371682e-05,-3.5411914894853883e-05,-4.119042673047476e-05,-4.734840335409601e-05,-5.4471541140180437e-05,-6.064164000716126e-05,-6.640379589947158e-05,-7.202587873292704e-05,-7.76122521092055e-05,-8.319438948575019e-05,-8.877282125872851e-05,-9.433743427309818e-05,-9.987932104377225e-05,-0.00010540245220841941,-0.00011094316614910225,-0.00011660977854617338,-0.00012266668330135645,-0.00012971520570857813,-0.00013583847591030126,-0.0001415936209747687,-0.00014725762650114052,-0.00015295076904341142
0.00012129470393140196,0.0001151184178350779,0.00010896562625127443,0.00010299642647594652,9.748486140295362e-05,9.148386461419562e-05,8.527083014257938e-05,7.897007170553727e-05,7.263285596776607e-05,6.627585892719425e-05,5.989977213489275e-05,5.349851113481735e-05,4.706465286583278e-05,4.059525757435517e-05,3.410334962913086e-05,2.7645102748613515e-05,2.1386110819355562e-05,1.5601652543013075e-05,9.336473403911785e-06,2.8718505230426546e-06,-3.665772872302486e-06,-1.0223900120659768e-05,-1.6785146116800194e-05,-2.3348224242358868e-05,-2.9917725043787244e-05,-3.64959625396839e-05,-4.3070274450086775e-05,-4.958494180054751e-05,-5.5873655150338126e-05,-6.166133922179518e-05,-6.791251400936531e-05,-7.433988346209074e-05,-8.081340489189764e-05,-8.727831680788682e-05,-9.371580067335705e-05,-0.00010012397089763679,-0.00010650846596180307,-0.00011287686652459155,-0.00011923267362943061,-0.0001255634336350728,-0.00013181271803843752,-0.00013781204975313538,-0.0001432855670682143,-0.00014920941408956434,-0.0001552947783054446,-0.00016145519705455954
0.00013505008485924604,0.00012837708024436798,0.00012193515150143862,0.00011613992628258607,0.00010920337069849538,0.00010231675089274161,9.5470722372635e-05,8.864835571734188e-05,8.182956691968147e-05,7.499441781647229e-05,6.812569626248293e-05,6.121213119125329e-05,5.425473251995053e-05,4.7280351767806596e-05,4.036978682145092e-05,3.3714482354433335e-05,2.772828898086366e-05,2.0429913480909113e-05,1.3202006649701186e-05,6.035504954198638e-06,-1.0856661358812096e-06,-8.18012221501475e-06,-1.5265016790056267e-05,-2.2351677557548123e-05,-2.9438596855370576e-05,-3.649744633444694e-05,-4.3444606258948804e-05,-5.008401409820358e-05,-5.5994766475773475e-05,-6.341249426272612e-05,-7.070399935484034e-05,-7.788172935542844e-05,-8.496460090366933e-05,-9.197382059302751e-05,-9.89297422090856e-05,-0.00010584935345275469,-0.00011274301763107533,-0.00011960794197062977,-0.00012641422201581376,-0.0001330760570207958,-0.0001393939497812788,-0.00014494121584143464,-0.00015215620425781232,-0.00015921274887383688,-0.00016612900703851693,-0.00017287037432466574
0.0001510282587855797,0.00014368500864161488,0.00013596338598995464,0.0001272808605715546,0.00011950025825873931,0.00011217513983019532,0.00010507036025942912,9.805852705280476e-05,9.107362901968757e-05,8.408344276329538e-05,7.707241069064456e-05,7.002935766070497e-05,6.293490998634733e-05,5.5742076810613015e-05,4.833884838213011e-05,4.047064279030213e-05,3.1575533122713986e-05,2.3551755644662625e-05,1.596906326630057e-05,8.605639414601319e-06,1.344337630889407e-06,-5.873670123078862e-06,-1.3077003975281508e-05,-2.028286009779649e-05,-2.7513343553541144e-05,-3.481709578132632e-05,-4.230819358977129e-05,-5.0245124120867214e-05,-5.919757009728925e-05,-6.725128463621168e-05,-7.483818834253595e-05,-8.218065817383579e-05,-8.93960875219396e-05,-9.65431883297518e-05,-0.00010364944972431655,-0.00011072816708222357,-0.00011779075233455901,-0.00012485954501764986,-0.00013198778451984356,-0.00013929810009046136,-0.00014706209376640788,-0.00015586891367665973,-0.00016379653273519205,-0.00017129282673049098,-0.000178591374254741,-0.00018580172934219835
0.00016148516493436876,0.00015389422702988845,0.0001462076837906384,0.00013847397214697635,0.00013084837168669605,0.0001232620931472026,0.00011565926482817223,0.00010802005138903939,0.00010033876410209426,9.261405617241945e-05,8.484415663063693e-05,7.702405098756412e-05,6.914332046416754e-05,6.118503110546226e-05,5.312903950559816e-05,4.4969948888171565e-05,3.6777835643294054e-05,2.8719952286845365e-05,2.073329525070413e-05,1.2763320117588646e-05,4.79065394682109e-06,-3.1911674345338043e-06,-1.118584145296719e-05,-1.919942506597601e-05,-2.724332912431487e-05,-3.533559991764114e-05,-4.34974174312727e-05,-5.173457898690454e-05,-5.9975544860458225e-05,-6.805259625536814e-05,-7.602906900173468e-05,-8.396061735169646e-05,-9.18659360248946e-05,-9.974955632048462e-05,-0.00010761207083910514,-0.0001154551011683058,-0.00012328422262999938,-0.0001311111792187231,-0.0001389549725174717,-0.00014683833115484272,-0.0001547690052700462,-0.0001626770014191323,-0.00017039826854125127,-0.0001780039095720761,-0.00018556264534315542,-0.0001931377399368586
0.00017174978506881346,0.0001639504701108965,0.00015624392886687274,0.00014874009338342191,0.00014154033100417468,0.00013370558720878097,0.0001255350737042851,0.00011718467469415917,0.0001087339032103719,0.00010022235709545645,9.167061298309154e-05,8.309337472081354e-05,7.450952422201469e-05,6.59518330232283e-05,5.747698919756472e-05,4.917202194996746e-05,4.1141133618609854e-05,3.3479233209429425e-05,2.5231431580339598e-05,1.669700518472532e-05,8.029888622918985e-06,-6.929179727893154e-07,-9.433534300181107e-06,-1.817067807579771e-05,-2.688437581035226e-05,-3.554329717801411e-05,-4.4093046477983415e-05,-5.244881871964221e-05,-6.050826342995734e-05,-6.817786856547495e-05,-7.642136016903391e-05,-8.493343313637787e-05,-9.35556813141194e-05,-0.00010220769985125329,-0.00011084952681997349,-0.00011946009499599182,-0.0001280236847535622,-0.00013651962919578365,-0.00014491246769697308,-0.00015314190690037837,-0.00016111663648080336,-0.00016872839682824704,-0.0001758796612763876,-0.00018354222579046252,-0.00019141063646213295,-0.00019934752256062788
0.0001829347088247306,0.00017462748945739216,0.0001665188688401201,0.00015901336309379521,0.0001502511650296715,0.00014148155824019124,0.0001326980082940377,0.00012389534154797453,0.0001150698590114255,0.00010621996484603885,9.734729592253226e-05,8.845904784482785e-05,7.957311927373311e-05,7.072921037924955e-05,6.201251847065094e-05,5.36052574208613e-05,4.5901095811854855e-05,3.681926323472908e-05,2.780551371927478e-05,1.88426493917511e-05,9.915505777062687e-06,1.0113409501628424e-06,-7.87865813814807e-06,-1.6756537617871472e-05,-2.5612043534776032e-05,-3.441118863061111e-05,-4.307220273582976e-05,-5.141352119041948e-05,-5.903847292301648e-05,-6.822231670570808e-05,-7.733067766715727e-05,-8.638197768913305e-05,-9.539088534884557e-05,-0.0001043682869869358,-0.00011332058066155873,-0.00012224839553492395,-0.00013114409311076707,-0.00013998644593123216,-0.00014872934205524945,-0.00015727780111244566,-0.00016543587834668433,-0.0001727908763618411,-0.0001818176084588356,-0.0001906705322627738,-0.00019936512324477052,-0.00020782883068775745
0.00019343380390806183,0.0001844790937660159,0.00017509114678846622,0.00016470985004397916,0.00015515782815458308,0.00014601117802746314,0.0001370543192326309,0.00012817869402921865,0.0001193365337697513,0.00011051271452960402,0.00010170688623358175,9.292044270284826e-05,8.41433055480878e-05,7.533420096139834e-05,6.638380450606092e-05,5.703942423418465e-05,4.674444323296393e-05,3.7342237639890814e-05,2.8403000742815252e-05,1.970195007777552e-05,1.1118513403451616e-05,2.590647265028544e-06,-5.9133555545761725e-06,-1.4414071170721287e-05,-2.2937780989082718e-05,-3.153837189321048e-05,-4.033569182399718e-05,-4.9592278543660165e-05,-5.987588537353358e-05,-6.932950718026977e-05,-7.838515754889245e-05,-8.726655680405642e-05,-9.609061084532339e-05,-0.00010491292383431376,-0.00011375520146528237,-0.0001226225602074485,-0.000131516288000002,-0.00014044717265943187,-0.00014945582608390725,-0.00015865080703438545,-0.00016828621792340222,-0.00017892629433055606,-0.0001886883820419431,-0.00019799839316297343,-0.0002070716945562323,-0.0002159650866120229
0.0001954908655201734,0.0001863121855211808,0.0001769608546260384,0.00016750597172221344,0.00015812308387089686,0.00014877107836375064,0.0001394198647672194,0.00013007363164004,0.00012074791323920395,0.00011145898494426886,0.00010221860740168001,9.30309918322157e-05,8.389066902203498e-05,7.47816259226141e-05,6.56809946447491e-05,5.6577271504463054e-05,4.753061156137144e-05,3.8693195798042036e-05,2.9992123581628092e-05,2.1361130901515302e-05,1.2768274049222433e-05,4.194541442330639e-06,-4.376075763170393e-06,-1.2961792700863402e-05,-2.158621130858972e-05,-3.027975770805569e-05,-3.9076276660895294e-05,-4.799474443579632e-05,-5.6978236351654816e-05,-6.587582925856475e-05,-7.476032149564976e-05,-8.369669459555908e-05,-9.271148599046537e-05,-0.00010181448787110827,-0.00011100844090635512,-0.0001202937135788134,-0.00012967104246195684,-0.00013914358430560804,-0.00014871784479067348,-0.0001584000983592192,-0.0001681781103743478,-0.00017796006477708822,-0.00018756052275326163,-0.00019702134154846843,-0.0002063820100937343,-0.00021562676589146528
0.00019315849876495753,0.00018376161229719348,0.00017435643740408175,0.0001651003770763523,0.00015614228622058408,0.00014661374514559673,0.00013685195379394157,0.00012704485771987897,0.00011729616303222751,0.00010766166718397414,9.817067128027269e-05,8.883991606904199e-05,7.968447404979706e-05,7.072818515240341e-05,6.201420172493738e-05,5.36118399020797e-05,4.560430402066609e-05,3.8063976600632263e-05,3.004823748290993e-05,2.1828464930020415e-05,1.3535474922474026e-05,5.226021163620248e-06,-3.0803646270198382e-06,-1.1379725273880953e-05,-1.9669232890940447e-05,-2.793533188136521e-05,-3.6142793340154374e-05,-4.422793276552356e-05,-5.211125345294765e-05,-5.9722442055226e-05,-6.801242209636551e-05,-7.670233439294955e-05,-8.56543928250641e-05,-9.480442289558062e-05,-0.00010412457252809123,-0.00011360169545717674,-0.00012322346041351552,-0.0001329674540832993,-0.00014279056821949907,-0.00015261816222847412,-0.0001623371074933742,-0.00017180888751766759,-0.0001808964666330106,-0.0001904961882840081,-0.0002002535697323881,-0.00020989893129652398
0.00018566989310689263,0.0001756575632023225,0.0001657645177463166,0.00015649703209969485,0.00014597707768101924,0.0001356677347971479,0.0001256164109684006,0.00011584795528155275,0.00010637213860255187,9.718775263928435e-05,8.828679236847154e-05,7.965980472238755e-05,7.130365674311271e-05,6.323437229104636e-05,5.5511142472983156e-05,4.828604992279499e-05,4.191339219495802e-05,3.4273251022356623e-05,2.6808044043331273e-05,1.9475010719884804e-05,1.2235528043178197e-05,5.057876796507797e-06,-2.0830964975141993e-06,-9.204861448715193e-06,-1.6312681144766583e-05,-2.338898214169683e-05,-3.037069322796235e-05,-3.710014327965427e-05,-4.3215590737839016e-05,-5.104553448435157e-05,-5.89427074100291e-05,-6.695381908527138e-05,-7.512170480954397e-05,-8.348238033957395e-05,-9.206542422858513e-05,-0.0001008932536727518,-0.00010997788244362885,-0.00011931382477213426,-0.00012886447101884883,-0.00013853576210601197,-0.00014812241201794763,-0.0001571922745076961,-0.00016811973813738655,-0.00017902262983341088,-0.00018980829746834588,-0.0002001408279771152
0.0001677625548967893,0.00015673064093454036,0.00014523970873328646,0.000133103423352018,0.0001222743701873641,0.00011235694444321358,0.00010313956100394465,9.451314355422551e-05,8.640775991322347e-05,7.876804756675184e-05,7.154351067325611e-05,6.468318454445175e-05,5.8128520449465266e-05,5.179826714104166e-05,4.555486278780725e-05,3.913048010440684e-05,3.196483984981677e-05,2.5802229001433496e-05,2.014257020851392e-05,1.4731219191253398e-05,9.452115479477767e-06,4.2474006594274435e-06,-9.18108722838108e-07,-6.074503275258853e-06,-1.1259685858341978e-05,-1.6537287872079494e-05,-2.2031805684912462e-05,-2.8003798760287692e-05,-3.501384644801321e-05,-4.1299667583623234e-05,-4.736470381141705e-05,-5.347004684838839e-05,-5.9741002784237545e-05,-6.624795033826569e-05,-7.304125787410841e-05,-8.016684337912507e-05,-8.767446979881682e-05,-9.562581515535548e-05,-0.00010410897440237239,-0.00011327002466131874,-0.0001233835613718723,-0.00013501039625219032,-0.0001463142916355605,-0.00015770849217586208,-0.00016927764191931375,-0.0001805519070191117
0.00012691772479910376,0.00011417098789742386,0.00010273199206350544,9.267658691793783e-05,8.415273289998176e-05,7.623070914376725e-05,6.90374624487176e-05,6.253984741421399e-05,5.6647551031213715e-05,5.125615699811106e-05,4.6263824759891216e-05,4.157677605037109e-05,3.7111158187020995e-05,3.279639130110501e-05,2.8586053469030334e-05,2.4487215250685875e-05,2.06328175256113e-05,1.729954775188239e-05,1.369915457317277e-05,1.0092176191805225e-05,6.559077995914067e-06,3.102191350421683e-06,-3.093664134295896e-07,-3.7199873445870724e-06,-7.178184377652425e-06,-1.0729046588038039e-05,-1.4400782875571158e-05,-1.8173502718231474e-05,-2.1904905760743757e-05,-2.531422726427305e-05,-2.919758831338296e-05,-3.3296913594324955e-05,-3.754057150000638e-05,-4.1941046043693445e-05,-4.655051550179866e-05,-5.144249778838197e-05,-5.670507613205744e-05,-6.243834768070739e-05,-6.875086944142809e-05,-7.57485717616394e-05,-8.35041671809768e-05,-9.19802193873047e-05,-0.00010100789031604549,-0.00011150512553413231,-0.00012327165989464475,-0.00013627489820889276
4.487722184656668e-05,3.880114923795926e-05,3.432898494423123e-05,3.139164558776002e-05,2.782800747867033e-05,2.4916236915950352e-05,2.2480526703324172e-05,2.0389913640298532e-05,1.85474700393307e-05,1.687989759545193e-05,1.533024387024256e-05,1.38539611164677e-05,1.2419776376134994e-05,1.1019039721957236e-05,9.692112427685037e-06,8.591472140060778e-06,8.126155113045365e-06,6.347752182080547e-06,4.807246891646518e-06,3.4461554536010353e-06,2.2086632596854474e-06,1.0465304503235945e-06,-8.12200341992143e-08,-1.2082872244526427e-06,-2.3580605358360313e-06,-3.5329325706755535e-06,-4.686918167891401e-06,-5.661574861205661e-06,-6.0402625630147115e-06,-7.873288972885774e-06,-9.5083761298284e-06,-1.1006500075954626e-05,-1.2425761335600978e-05,-1.3816806117642464e-05,-1.5223970273734934e-05,-1.6687069414641567e-05,-1.824226645512988e-05,-1.991980365790933e-05,-2.1734584541767064e-05,-2.3660977046322958e-05,-2.5572293542702032e-05,-2.7100563301278518e-05,-3.050185091410338e-05,-3.4167949415594055e-05,-3.840984539622644e-05,-4.4865351125194124e-05
1.2274968140194568e-15,-4.616841643669516e-16,-6.916706676560048e-16,-1.3077242146715877e-16,3.7461588689263953e-16,7.3725984566008e-17,-1.5698712346594215e-16,-8.998877036716457e-17,-4.139325455929588e-17,-1.9099643786582677e-17,-3.539955718834004e-18,1.983039264804923e-17,7.42912614806982e-17,1.1075865384418225e-16,-1.9249459622534786e-16,-4.779342614627547e-16,3.977923772784933e-17,4.764266873214864e-16,1.3241717865324451e-16,-1.2044874681657442e-16,-6.494253358427127e-17,-2.180984237686555e-17,6.987481587295406e-19,2.606070838028666e-17,8.107375529876224e-17,1.1746985171860533e-16,-1.8849499958386172e-16,-4.756814852064303e-16,4.6733876965900666e-17,4.863692480278804e-16,1.3943554353823105e-16,-1.1480161983721297e-16,-5.829597460455827e-17,-1.5036347197986662e-17,4.876694121593601e-18,2.029433269600415e-17,4.5714926178632495e-17,1.0510186561627062e-16,1.4870591131014512e-16,-1.517133379656426e-16,-4.2585198984226425e-16,1.4547376108163397e-16,6.947064843608763e-16,4.830988645842042e-16,1.1350733260903614e-16,-1.2860222657224912e-15
